SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_HUBAVG,9,26,21,0.4729868353564712
HB_HUBAVG,9,26,22,0.4205419729868353
HB_HUBAVG,9,26,23,0.3713027868011626
HB_HUBAVG,9,26,24,0.3450589844417849
HB_HUBAVG,9,27,1,0.7188351581018108
HB_HUBAVG,9,27,2,0.6809100730444878
HB_HUBAVG,9,27,3,0.6514020349259074
HB_HUBAVG,9,27,4,0.6536272312430463
HB_HUBAVG,9,27,5,0.6415337729977265
HB_HUBAVG,9,27,6,0.6931002789557702
HB_HUBAVG,9,27,7,0.8131641324153055
HB_HUBAVG,9,27,8,0.8088104874469904
HB_HUBAVG,9,27,9,0.8058113098021511
HB_HUBAVG,9,27,10,0.8467355725043133
HB_HUBAVG,9,27,11,0.9124272376928907
HB_HUBAVG,9,27,12,0.992340809777964
HB_HUBAVG,9,27,13,1.1278842897915087
HB_HUBAVG,9,27,14,1.3417933792347259
HB_HUBAVG,9,27,15,1.7562603802183272
HB_HUBAVG,9,27,16,1.9699759743296195
HB_HUBAVG,9,27,17,1.9484012448199686
HB_HUBAVG,9,27,18,1.2523017882193592
HB_HUBAVG,9,27,19,1.0827031297869938
HB_HUBAVG,9,27,20,0.9965977070803166
HB_HUBAVG,9,27,21,0.9194898173081574
HB_HUBAVG,9,27,22,0.8583452924198204
HB_HUBAVG,9,27,23,0.7892674589225535
HB_HUBAVG,9,27,24,0.7382814389602851
HB_HUBAVG,9,28,1,0.7255857189581864
HB_HUBAVG,9,28,2,0.6918111239262538
HB_HUBAVG,9,28,3,0.649567058580503
HB_HUBAVG,9,28,4,0.646571758103665
HB_HUBAVG,9,28,5,0.6696045859083163
HB_HUBAVG,9,28,6,0.7028627498235527
HB_HUBAVG,9,28,7,0.8051161109294039
HB_HUBAVG,9,28,8,0.8186466061868449
HB_HUBAVG,9,28,9,0.8647122617961475
HB_HUBAVG,9,28,10,0.9185243841558934
HB_HUBAVG,9,28,11,0.9354633247835292
HB_HUBAVG,9,28,12,1.0263552013220638
HB_HUBAVG,9,28,13,1.109603897333494
HB_HUBAVG,9,28,14,1.3329087121929388
HB_HUBAVG,9,28,15,1.5248145151572534
HB_HUBAVG,9,28,16,1.7131053003046945
HB_HUBAVG,9,28,17,1.7310771031657228
HB_HUBAVG,9,28,18,1.3345612917663665
HB_HUBAVG,9,28,19,1.1958478938217625
HB_HUBAVG,9,28,20,1.0983456989895166
HB_HUBAVG,9,28,21,0.9699609233788367
HB_HUBAVG,9,28,22,0.9075760444819336
HB_HUBAVG,9,28,23,0.8236043449071286
HB_HUBAVG,9,28,24,0.8037733900259937
HB_HUBAVG,9,29,1,0.7754667592495306
HB_HUBAVG,9,29,2,0.7477284459326733
HB_HUBAVG,9,29,3,0.7225117974628031
HB_HUBAVG,9,29,4,0.6952120345541175
HB_HUBAVG,9,29,5,0.7130829636871125
HB_HUBAVG,9,29,6,0.7505790235857892
HB_HUBAVG,9,29,7,0.8164712224135804
HB_HUBAVG,9,29,8,0.8261193313933567
HB_HUBAVG,9,29,9,0.8252422305770134
HB_HUBAVG,9,29,10,0.884446535680187
HB_HUBAVG,9,29,11,0.9103210097623148
HB_HUBAVG,9,29,12,1.044955985071013
HB_HUBAVG,9,29,13,1.1275130994093274
HB_HUBAVG,9,29,14,1.3206945542089419
HB_HUBAVG,9,29,15,1.4869051589059994
HB_HUBAVG,9,29,16,1.6420423657967227
HB_HUBAVG,9,29,17,1.582838060693549
HB_HUBAVG,9,29,18,1.2910924016573548
HB_HUBAVG,9,29,19,1.0983494972659122
HB_HUBAVG,9,29,20,1.0774087152757157
HB_HUBAVG,9,29,21,1.0160116581316838
HB_HUBAVG,9,29,22,0.938059323079172
HB_HUBAVG,9,29,23,0.8662466937410633
HB_HUBAVG,9,29,24,0.8407011324650644
HB_HUBAVG,9,30,1,0.7794155428501757
HB_HUBAVG,9,30,2,0.7305061202095371
HB_HUBAVG,9,30,3,0.7026026675491729
HB_HUBAVG,9,30,4,0.6917339069623643
HB_HUBAVG,9,30,5,0.7013485797891564
HB_HUBAVG,9,30,6,0.7172336914160305
HB_HUBAVG,9,30,7,0.8009440493971235
HB_HUBAVG,9,30,8,0.809409141777234
HB_HUBAVG,9,30,9,0.823204107137414
HB_HUBAVG,9,30,10,0.8411793650309821
HB_HUBAVG,9,30,11,0.9176787183919808
HB_HUBAVG,9,30,12,0.9543607853724596
HB_HUBAVG,9,30,13,1.0834273173408113
HB_HUBAVG,9,30,14,1.2892022172968312
HB_HUBAVG,9,30,15,1.4765838301059442
HB_HUBAVG,9,30,16,1.7751612243031758
HB_HUBAVG,9,30,17,1.7571859664096074
HB_HUBAVG,9,30,18,1.338738683817478
HB_HUBAVG,9,30,19,1.1249167207346864
HB_HUBAVG,9,30,20,1.0886526830075463
HB_HUBAVG,9,30,21,1.0328457776868176
HB_HUBAVG,9,30,22,0.923844649878728
HB_HUBAVG,9,30,23,0.8552878523311663
HB_HUBAVG,9,30,24,0.7845364012035758
HB_HUBAVG,10,1,1,0.7529003356604086
HB_HUBAVG,10,1,2,0.6866361211440533
HB_HUBAVG,10,1,3,0.666419920105165
HB_HUBAVG,10,1,4,0.6558013094584765
HB_HUBAVG,10,1,5,0.652023534516866
HB_HUBAVG,10,1,6,0.6905159981111125
HB_HUBAVG,10,1,7,0.7301315839852974
HB_HUBAVG,10,1,8,0.7339093589269077
HB_HUBAVG,10,1,9,0.788738146592983
HB_HUBAVG,10,1,10,0.819470856253111
HB_HUBAVG,10,1,11,0.8829783160823453
HB_HUBAVG,10,1,12,0.9506719589549858
HB_HUBAVG,10,1,13,1.0378670886883719
HB_HUBAVG,10,1,14,1.2556507089709392
HB_HUBAVG,10,1,15,1.4739448393807515
HB_HUBAVG,10,1,16,2.0135540438783455
HB_HUBAVG,10,1,17,1.954641175194313
HB_HUBAVG,10,1,18,1.4360649879391985
HB_HUBAVG,10,1,19,1.2290020803287687
HB_HUBAVG,10,1,20,1.142419562748076
HB_HUBAVG,10,1,21,0.982629892920501
HB_HUBAVG,10,1,22,0.8600053603563361
HB_HUBAVG,10,1,23,0.8195729582785598
HB_HUBAVG,10,1,24,0.784449861524128
HB_HUBAVG,10,2,1,0.38754040310460547
HB_HUBAVG,10,2,2,0.36332942169518045
HB_HUBAVG,10,2,3,0.3360989301326526
HB_HUBAVG,10,2,4,0.3262717970889177
HB_HUBAVG,10,2,5,0.33137751425689166
HB_HUBAVG,10,2,6,0.3642627248334122
HB_HUBAVG,10,2,7,0.41224548617544726
HB_HUBAVG,10,2,8,0.41976681146590356
HB_HUBAVG,10,2,9,0.4355780646312423
HB_HUBAVG,10,2,10,0.4548480294264989
HB_HUBAVG,10,2,11,0.5057405005524331
HB_HUBAVG,10,2,12,0.5802949512417734
HB_HUBAVG,10,2,13,0.6894914184148944
HB_HUBAVG,10,2,14,1.1295163979988883
HB_HUBAVG,10,2,15,1.7575745098442892
HB_HUBAVG,10,2,16,3.8817175522752696
HB_HUBAVG,10,2,17,5.4426396008756575
HB_HUBAVG,10,2,18,2.521565478763922
HB_HUBAVG,10,2,19,0.8614936967725553
HB_HUBAVG,10,2,20,0.7231452315758411
HB_HUBAVG,10,2,21,0.6326697273519583
HB_HUBAVG,10,2,22,0.540602117774621
HB_HUBAVG,10,2,23,0.4746120958831724
HB_HUBAVG,10,2,24,0.42761753786397105
HB_HUBAVG,10,3,1,0.4420336528992489
HB_HUBAVG,10,3,2,0.42312585502957
HB_HUBAVG,10,3,3,0.3873543455463938
HB_HUBAVG,10,3,4,0.3985329422598864
HB_HUBAVG,10,3,5,0.4142468553542816
HB_HUBAVG,10,3,6,0.44593019232509484
HB_HUBAVG,10,3,7,0.5137683049521183
HB_HUBAVG,10,3,8,0.5150458588622318
HB_HUBAVG,10,3,9,0.538169584635285
HB_HUBAVG,10,3,10,0.5452600088364145
HB_HUBAVG,10,3,11,0.6272150921701914
HB_HUBAVG,10,3,12,0.7855040216332462
HB_HUBAVG,10,3,13,0.9110236933018913
HB_HUBAVG,10,3,14,1.364746964478678
HB_HUBAVG,10,3,15,2.032907659468005
HB_HUBAVG,10,3,16,3.5936313937580846
HB_HUBAVG,10,3,17,4.391783199101453
HB_HUBAVG,10,3,18,1.8336092494903091
HB_HUBAVG,10,3,19,0.7842903454186384
HB_HUBAVG,10,3,20,0.7773276766085201
HB_HUBAVG,10,3,21,0.6781256154882118
HB_HUBAVG,10,3,22,0.5718970078622797
HB_HUBAVG,10,3,23,0.5400220378049494
HB_HUBAVG,10,3,24,0.48444844271501497
HB_HUBAVG,10,4,1,0.5839564168973832
HB_HUBAVG,10,4,2,0.48741627221577205
HB_HUBAVG,10,4,3,0.4664963829597213
HB_HUBAVG,10,4,4,0.4658104849513262
HB_HUBAVG,10,4,5,0.48595873894793246
HB_HUBAVG,10,4,6,0.6119067607394838
HB_HUBAVG,10,4,7,0.7159060462623917
HB_HUBAVG,10,4,8,0.6947289452531928
HB_HUBAVG,10,4,9,0.7249084576225774
HB_HUBAVG,10,4,10,0.7785799767794945
HB_HUBAVG,10,4,11,0.8618308475484504
HB_HUBAVG,10,4,12,0.9837492185406805
HB_HUBAVG,10,4,13,1.1734857551129767
HB_HUBAVG,10,4,14,1.544813789407877
HB_HUBAVG,10,4,15,1.7805912297936948
HB_HUBAVG,10,4,16,2.789975886398142
HB_HUBAVG,10,4,17,2.485865856925962
HB_HUBAVG,10,4,18,1.309550772528356
HB_HUBAVG,10,4,19,1.0157292131821023
HB_HUBAVG,10,4,20,0.9924944181477181
HB_HUBAVG,10,4,21,0.8576297222470304
HB_HUBAVG,10,4,22,0.7807234080557292
HB_HUBAVG,10,4,23,0.7309100651960346
HB_HUBAVG,10,4,24,0.6769813342859695
HB_HUBAVG,10,5,1,0.5057660804756068
HB_HUBAVG,10,5,2,0.4768651615912864
HB_HUBAVG,10,5,3,0.45024246829469394
HB_HUBAVG,10,5,4,0.43097518903848037
HB_HUBAVG,10,5,5,0.4365080226086768
HB_HUBAVG,10,5,6,0.4671664298035301
HB_HUBAVG,10,5,7,0.5370754092669539
HB_HUBAVG,10,5,8,0.5079792139036853
HB_HUBAVG,10,5,9,0.5345368150406284
HB_HUBAVG,10,5,10,0.5775627325688621
HB_HUBAVG,10,5,11,0.6668040834481487
HB_HUBAVG,10,5,12,0.7335886392484026
HB_HUBAVG,10,5,13,0.8340258415873808
HB_HUBAVG,10,5,14,1.1587055339184396
HB_HUBAVG,10,5,15,1.6706553695607362
HB_HUBAVG,10,5,16,3.4675895288412515
HB_HUBAVG,10,5,17,3.8887358017726763
HB_HUBAVG,10,5,18,2.376775117437105
HB_HUBAVG,10,5,19,0.88577410850863
HB_HUBAVG,10,5,20,0.890330559684086
HB_HUBAVG,10,5,21,0.7628801110906192
HB_HUBAVG,10,5,22,0.6299619210866051
HB_HUBAVG,10,5,23,0.5759354285776279
HB_HUBAVG,10,5,24,0.5335604326458878
HB_HUBAVG,10,6,1,0.6055675364017749
HB_HUBAVG,10,6,2,0.5603850576726436
HB_HUBAVG,10,6,3,0.5356914187056226
HB_HUBAVG,10,6,4,0.5258292532977412
HB_HUBAVG,10,6,5,0.5411194322246892
HB_HUBAVG,10,6,6,0.5741462187068967
HB_HUBAVG,10,6,7,0.6036562640359064
HB_HUBAVG,10,6,8,0.6004453264612473
HB_HUBAVG,10,6,9,0.6558722250714338
HB_HUBAVG,10,6,10,0.7172622934631299
HB_HUBAVG,10,6,11,0.8184068270648908
HB_HUBAVG,10,6,12,0.9619051562942976
HB_HUBAVG,10,6,13,1.1629710091836636
HB_HUBAVG,10,6,14,1.4946914410038001
HB_HUBAVG,10,6,15,2.062645137245283
HB_HUBAVG,10,6,16,2.723716023151879
HB_HUBAVG,10,6,17,2.5370993893484792
HB_HUBAVG,10,6,18,1.343930276784093
HB_HUBAVG,10,6,19,1.078798574190815
HB_HUBAVG,10,6,20,1.005023460868291
HB_HUBAVG,10,6,21,0.8519687698095416
HB_HUBAVG,10,6,22,0.7570167586731946
HB_HUBAVG,10,6,23,0.6779665336208737
HB_HUBAVG,10,6,24,0.6038856167198107
HB_HUBAVG,10,7,1,0.7538998311761396
HB_HUBAVG,10,7,2,0.6889814293753518
HB_HUBAVG,10,7,3,0.6776364659538548
HB_HUBAVG,10,7,4,0.6579178390545863
HB_HUBAVG,10,7,5,0.6547664603263927
HB_HUBAVG,10,7,6,0.6723241418120428
HB_HUBAVG,10,7,7,0.7373325830050648
HB_HUBAVG,10,7,8,0.7337310073157007
HB_HUBAVG,10,7,9,0.7828024760832865
HB_HUBAVG,10,7,10,0.8058525604952167
HB_HUBAVG,10,7,11,0.9049859313449634
HB_HUBAVG,10,7,12,0.9904333145751266
HB_HUBAVG,10,7,13,1.0853348339898705
HB_HUBAVG,10,7,14,1.2750478334271242
HB_HUBAVG,10,7,15,1.510320765334834
HB_HUBAVG,10,7,16,1.9422397298818235
HB_HUBAVG,10,7,17,1.9729431626336522
HB_HUBAVG,10,7,18,1.3546426561620708
HB_HUBAVG,10,7,19,1.111896454698931
HB_HUBAVG,10,7,20,1.0810129431626336
HB_HUBAVG,10,7,21,1.0331119864940912
HB_HUBAVG,10,7,22,0.9550478334271243
HB_HUBAVG,10,7,23,0.833494653911086
HB_HUBAVG,10,7,24,0.784243106359032
HB_HUBAVG,10,8,1,0.7246139064001312
HB_HUBAVG,10,8,2,0.6958355791989876
HB_HUBAVG,10,8,3,0.63752900096084
HB_HUBAVG,10,8,4,0.6213118980103584
HB_HUBAVG,10,8,5,0.6344355651379158
HB_HUBAVG,10,8,6,0.6652761828876755
HB_HUBAVG,10,8,7,0.7178645918773875
HB_HUBAVG,10,8,8,0.7273323803051254
HB_HUBAVG,10,8,9,0.7612664338778092
HB_HUBAVG,10,8,10,0.7700780389491693
HB_HUBAVG,10,8,11,0.8356026341074735
HB_HUBAVG,10,8,12,0.9432167045534439
HB_HUBAVG,10,8,13,1.050455813081484
HB_HUBAVG,10,8,14,1.2239694406036887
HB_HUBAVG,10,8,15,1.4904736237725857
HB_HUBAVG,10,8,16,2.086850554240585
HB_HUBAVG,10,8,17,2.236929061892152
HB_HUBAVG,10,8,18,1.440509948208385
HB_HUBAVG,10,8,19,1.1570387382531462
HB_HUBAVG,10,8,20,1.1196362869396077
HB_HUBAVG,10,8,21,1.0159593166319045
HB_HUBAVG,10,8,22,0.8854725691921915
HB_HUBAVG,10,8,23,0.8198542335544046
HB_HUBAVG,10,8,24,0.738487497363549
HB_HUBAVG,10,9,1,0.6112800364011932
HB_HUBAVG,10,9,2,0.5701120203384444
HB_HUBAVG,10,9,3,0.5285973262456937
HB_HUBAVG,10,9,4,0.5267772665881827
HB_HUBAVG,10,9,5,0.5451512021782936
HB_HUBAVG,10,9,6,0.6196003091212435
HB_HUBAVG,10,9,7,0.6943960940941953
HB_HUBAVG,10,9,8,0.7048831045017587
HB_HUBAVG,10,9,9,0.6998562730667284
HB_HUBAVG,10,9,10,0.7935460106747944
HB_HUBAVG,10,9,11,0.88385563749034
HB_HUBAVG,10,9,12,0.9883790635359714
HB_HUBAVG,10,9,13,1.1006160757491497
HB_HUBAVG,10,9,14,1.446254071661238
HB_HUBAVG,10,9,15,1.7959655344258507
HB_HUBAVG,10,9,16,2.204525592783319
HB_HUBAVG,10,9,17,2.2803614118462776
HB_HUBAVG,10,9,18,1.489675494919
HB_HUBAVG,10,9,19,1.1473309402919318
HB_HUBAVG,10,9,20,1.0982759990466355
HB_HUBAVG,10,9,21,0.9909791487609872
HB_HUBAVG,10,9,22,0.8517879197151462
HB_HUBAVG,10,9,23,0.7431910268169901
HB_HUBAVG,10,9,24,0.6846024397466361
HB_HUBAVG,10,10,1,0.602858273842836
HB_HUBAVG,10,10,2,0.5434815249587093
HB_HUBAVG,10,10,3,0.5027777398615908
HB_HUBAVG,10,10,4,0.5081830714841458
HB_HUBAVG,10,10,5,0.49884658959064176
HB_HUBAVG,10,10,6,0.583530118344003
HB_HUBAVG,10,10,7,0.6742741704317441
HB_HUBAVG,10,10,8,0.6622350227269626
HB_HUBAVG,10,10,9,0.672554292188204
HB_HUBAVG,10,10,10,0.7202194892234614
HB_HUBAVG,10,10,11,0.7599404867528425
HB_HUBAVG,10,10,12,0.8650987565007303
HB_HUBAVG,10,10,13,0.9457692360191644
HB_HUBAVG,10,10,14,1.1899919466018756
HB_HUBAVG,10,10,15,1.5733609969833882
HB_HUBAVG,10,10,16,2.967199464926769
HB_HUBAVG,10,10,17,2.952621449338666
HB_HUBAVG,10,10,18,1.6436303080766028
HB_HUBAVG,10,10,19,1.0974461173066161
HB_HUBAVG,10,10,20,1.0644408348234395
HB_HUBAVG,10,10,21,0.904328360246243
HB_HUBAVG,10,10,22,0.7661648080151786
HB_HUBAVG,10,10,23,0.6780415227747368
HB_HUBAVG,10,10,24,0.6230054189814499
HB_HUBAVG,10,11,1,0.8192356022420828
HB_HUBAVG,10,11,2,0.6903581967328845
HB_HUBAVG,10,11,3,0.6525195193923221
HB_HUBAVG,10,11,4,0.6391912688663928
HB_HUBAVG,10,11,5,0.6883250737713019
HB_HUBAVG,10,11,6,0.7559828878817401
HB_HUBAVG,10,11,7,0.9589563302130545
HB_HUBAVG,10,11,8,0.8952518107501377
HB_HUBAVG,10,11,9,0.8935575416154856
HB_HUBAVG,10,11,10,0.9466446411679162
HB_HUBAVG,10,11,11,0.9154700890903187
HB_HUBAVG,10,11,12,0.9652816016490886
HB_HUBAVG,10,11,13,1.053948353029212
HB_HUBAVG,10,11,14,1.267426263995369
HB_HUBAVG,10,11,15,1.3729227554463694
HB_HUBAVG,10,11,16,1.5158061191353578
HB_HUBAVG,10,11,17,1.5137729961737756
HB_HUBAVG,10,11,18,1.267652166546656
HB_HUBAVG,10,11,19,1.1609132110635776
HB_HUBAVG,10,11,20,1.1688198003586203
HB_HUBAVG,10,11,21,1.0529317915484209
HB_HUBAVG,10,11,22,1.0208536292656756
HB_HUBAVG,10,11,23,0.9220212630776399
HB_HUBAVG,10,11,24,0.8621570869866012
HB_HUBAVG,10,12,1,0.6710114820120145
HB_HUBAVG,10,12,2,0.6052242779681863
HB_HUBAVG,10,12,3,0.5750755592887302
HB_HUBAVG,10,12,4,0.5685958346770262
HB_HUBAVG,10,12,5,0.6126039643315159
HB_HUBAVG,10,12,6,0.6610219065689709
HB_HUBAVG,10,12,7,0.7232992597814594
HB_HUBAVG,10,12,8,0.7588477489706688
HB_HUBAVG,10,12,9,0.786566570920736
HB_HUBAVG,10,12,10,0.7903464102775631
HB_HUBAVG,10,12,11,0.828684780896812
HB_HUBAVG,10,12,12,0.9179609866580671
HB_HUBAVG,10,12,13,1.0137169170310263
HB_HUBAVG,10,12,14,1.3351832547116746
HB_HUBAVG,10,12,15,1.6354104950539603
HB_HUBAVG,10,12,16,2.308401892919551
HB_HUBAVG,10,12,17,2.2778931895394448
HB_HUBAVG,10,12,18,1.4269793533774815
HB_HUBAVG,10,12,19,1.1485311874245345
HB_HUBAVG,10,12,20,1.0570050772842154
HB_HUBAVG,10,12,21,0.9617891239622317
HB_HUBAVG,10,12,22,0.862883327458583
HB_HUBAVG,10,12,23,0.7516480549576643
HB_HUBAVG,10,12,24,0.7213193439278831
HB_HUBAVG,10,13,1,0.7699312096842073
HB_HUBAVG,10,13,2,0.6581832929059509
HB_HUBAVG,10,13,3,0.6590096949199231
HB_HUBAVG,10,13,4,0.6240253429950953
HB_HUBAVG,10,13,5,0.6327484753648029
HB_HUBAVG,10,13,6,0.6699365659935572
HB_HUBAVG,10,13,7,0.793345933413423
HB_HUBAVG,10,13,8,0.7936214007514137
HB_HUBAVG,10,13,9,0.8047319167170415
HB_HUBAVG,10,13,10,0.8543160375553804
HB_HUBAVG,10,13,11,0.946505773336292
HB_HUBAVG,10,13,12,1.0029765776244004
HB_HUBAVG,10,13,13,1.0500814924208222
HB_HUBAVG,10,13,14,1.2441023208123227
HB_HUBAVG,10,13,15,1.46925095839678
HB_HUBAVG,10,13,16,1.935158049385172
HB_HUBAVG,10,13,17,1.8772180859611132
HB_HUBAVG,10,13,18,1.2891871417968124
HB_HUBAVG,10,13,19,1.180744833074445
HB_HUBAVG,10,13,20,1.2274824580868795
HB_HUBAVG,10,13,21,1.0161990098479574
HB_HUBAVG,10,13,22,0.8848929120723561
HB_HUBAVG,10,13,23,0.8490821581335557
HB_HUBAVG,10,13,24,0.7672683587502965
HB_HUBAVG,10,14,1,0.7658471062313846
HB_HUBAVG,10,14,2,0.6947380715996029
HB_HUBAVG,10,14,3,0.6373649477311218
HB_HUBAVG,10,14,4,0.6192372831863575
HB_HUBAVG,10,14,5,0.6297027390060154
HB_HUBAVG,10,14,6,0.6517549494831514
HB_HUBAVG,10,14,7,0.7689306780353911
HB_HUBAVG,10,14,8,0.7722945745488525
HB_HUBAVG,10,14,9,0.834339776908252
HB_HUBAVG,10,14,10,0.9337616071950008
HB_HUBAVG,10,14,11,0.9840331717572856
HB_HUBAVG,10,14,12,1.0358932430064824
HB_HUBAVG,10,14,13,1.1419494247503357
HB_HUBAVG,10,14,14,1.3534076972493139
HB_HUBAVG,10,14,15,1.588226362202885
HB_HUBAVG,10,14,16,1.9914267359691644
HB_HUBAVG,10,14,17,1.8363137300706651
HB_HUBAVG,10,14,18,1.3071541201892192
HB_HUBAVG,10,14,19,1.0859779244291303
HB_HUBAVG,10,14,20,1.0211294749751796
HB_HUBAVG,10,14,21,0.9191847223033348
HB_HUBAVG,10,14,22,0.8572329615137535
HB_HUBAVG,10,14,23,0.8096712024762017
HB_HUBAVG,10,14,24,0.760427495181919
HB_HUBAVG,10,15,1,0.7292148305660984
HB_HUBAVG,10,15,2,0.6758069899983928
HB_HUBAVG,10,15,3,0.5858048883009631
HB_HUBAVG,10,15,4,0.5526722464672938
HB_HUBAVG,10,15,5,0.5371444113392758
HB_HUBAVG,10,15,6,0.5530678601011286
HB_HUBAVG,10,15,7,0.7771829836685746
HB_HUBAVG,10,15,8,0.7676882564565382
HB_HUBAVG,10,15,9,0.829997403785528
HB_HUBAVG,10,15,10,0.8716357387466465
HB_HUBAVG,10,15,11,0.9217797668352146
HB_HUBAVG,10,15,12,0.9805283914596907
HB_HUBAVG,10,15,13,1.0947618282295053
HB_HUBAVG,10,15,14,1.241138872748402
HB_HUBAVG,10,15,15,1.5110462744322326
HB_HUBAVG,10,15,16,1.891329879955988
HB_HUBAVG,10,15,17,1.8900441356460247
HB_HUBAVG,10,15,18,1.3619988378849506
HB_HUBAVG,10,15,19,1.2846563724702365
HB_HUBAVG,10,15,20,1.2592381964963466
HB_HUBAVG,10,15,21,1.0461013512678181
HB_HUBAVG,10,15,22,0.9529343404997094
HB_HUBAVG,10,15,23,0.8776688466626282
HB_HUBAVG,10,15,24,0.8065572959808127
HB_HUBAVG,10,16,1,0.7294648335793297
HB_HUBAVG,10,16,2,0.706081361216604
HB_HUBAVG,10,16,3,0.6553342509826033
HB_HUBAVG,10,16,4,0.6559312758088858
HB_HUBAVG,10,16,5,0.6673742516459642
HB_HUBAVG,10,16,6,0.754440372145475
HB_HUBAVG,10,16,7,0.9589213751471832
HB_HUBAVG,10,16,8,0.9356374069221711
HB_HUBAVG,10,16,9,0.9427022006998459
HB_HUBAVG,10,16,10,0.9911607157664306
HB_HUBAVG,10,16,11,1.0033002205675055
HB_HUBAVG,10,16,12,1.0327534453307683
HB_HUBAVG,10,16,13,1.0959385727789848
HB_HUBAVG,10,16,14,1.1112622099868987
HB_HUBAVG,10,16,15,1.2437022172838688
HB_HUBAVG,10,16,16,1.4112671851937844
HB_HUBAVG,10,16,17,1.4951491732864557
HB_HUBAVG,10,16,18,1.1891739498167464
HB_HUBAVG,10,16,19,1.255244697258661
HB_HUBAVG,10,16,20,1.3337534619147913
HB_HUBAVG,10,16,21,1.0706645217996982
HB_HUBAVG,10,16,22,1.0065838571120582
HB_HUBAVG,10,16,23,0.9267815386656495
HB_HUBAVG,10,16,24,0.8273769050896367
HB_HUBAVG,10,17,1,0.7840149611965511
HB_HUBAVG,10,17,2,0.7092434512446837
HB_HUBAVG,10,17,3,0.6437795981332978
HB_HUBAVG,10,17,4,0.645330874273378
HB_HUBAVG,10,17,5,0.6999357944042024
HB_HUBAVG,10,17,6,0.8102832371685763
HB_HUBAVG,10,17,7,1.0605557877681877
HB_HUBAVG,10,17,8,0.9903346878272224
HB_HUBAVG,10,17,9,0.9371776254271397
HB_HUBAVG,10,17,10,0.9552758470614091
HB_HUBAVG,10,17,11,0.9646869223112292
HB_HUBAVG,10,17,12,0.9872321355470618
HB_HUBAVG,10,17,13,1.064072013685703
HB_HUBAVG,10,17,14,1.1592169502772907
HB_HUBAVG,10,17,15,1.2871455226292408
HB_HUBAVG,10,17,16,1.4897421865237197
HB_HUBAVG,10,17,17,1.504531019059151
HB_HUBAVG,10,17,18,1.1998603851473928
HB_HUBAVG,10,17,19,1.2834224598930482
HB_HUBAVG,10,17,20,1.213821870408115
HB_HUBAVG,10,17,21,1.0477319050101912
HB_HUBAVG,10,17,22,0.9436929852154766
HB_HUBAVG,10,17,23,0.8681975463982385
HB_HUBAVG,10,17,24,0.7507142333894954
HB_HUBAVG,10,18,1,0.5302621454582848
HB_HUBAVG,10,18,2,0.4786911520145806
HB_HUBAVG,10,18,3,0.45026753516607043
HB_HUBAVG,10,18,4,0.47801034682060434
HB_HUBAVG,10,18,5,0.5152844311908062
HB_HUBAVG,10,18,6,0.6093206486087817
HB_HUBAVG,10,18,7,0.7554384633659434
HB_HUBAVG,10,18,8,0.7257383367787277
HB_HUBAVG,10,18,9,0.7696502717901985
HB_HUBAVG,10,18,10,0.8036905314890131
HB_HUBAVG,10,18,11,0.8601122619397984
HB_HUBAVG,10,18,12,0.9141511742116667
HB_HUBAVG,10,18,13,0.9672539793418174
HB_HUBAVG,10,18,14,1.2807647711679002
HB_HUBAVG,10,18,15,1.695034731702474
HB_HUBAVG,10,18,16,2.581272892961113
HB_HUBAVG,10,18,17,3.138937447476943
HB_HUBAVG,10,18,18,1.1676660083185886
HB_HUBAVG,10,18,19,1.0422276513284567
HB_HUBAVG,10,18,20,1.0854587811459513
HB_HUBAVG,10,18,21,0.924448352770558
HB_HUBAVG,10,18,22,0.8310929405465589
HB_HUBAVG,10,18,23,0.7214833043163759
HB_HUBAVG,10,18,24,0.6737418400887883
HB_HUBAVG,10,19,1,0.6028159370051782
HB_HUBAVG,10,19,2,0.5482090127102324
HB_HUBAVG,10,19,3,0.5221894124192237
HB_HUBAVG,10,19,4,0.5288654940728377
HB_HUBAVG,10,19,5,0.5543715496212607
HB_HUBAVG,10,19,6,0.6263534043736894
HB_HUBAVG,10,19,7,0.7414730175033165
HB_HUBAVG,10,19,8,0.7247828133692815
HB_HUBAVG,10,19,9,0.7585911755895065
HB_HUBAVG,10,19,10,0.7703171138785466
HB_HUBAVG,10,19,11,0.8691744768262935
HB_HUBAVG,10,19,12,0.9216416313604656
HB_HUBAVG,10,19,13,1.0293148457226002
HB_HUBAVG,10,19,14,1.2214661702400822
HB_HUBAVG,10,19,15,1.5127316300766038
HB_HUBAVG,10,19,16,2.36778362648179
HB_HUBAVG,10,19,17,2.5441862455599775
HB_HUBAVG,10,19,18,1.4540163478409722
HB_HUBAVG,10,19,19,1.2629777035990926
HB_HUBAVG,10,19,20,1.1206402191124234
HB_HUBAVG,10,19,21,0.9382462447040698
HB_HUBAVG,10,19,22,0.8672058886463815
HB_HUBAVG,10,19,23,0.7852099114135319
HB_HUBAVG,10,19,24,0.7274361278726408
HB_HUBAVG,10,20,1,0.871055223497983
HB_HUBAVG,10,20,2,0.812984875264784
HB_HUBAVG,10,20,3,0.7509208413724247
HB_HUBAVG,10,20,4,0.6900441194327888
HB_HUBAVG,10,20,5,0.6928504931392259
HB_HUBAVG,10,20,6,0.7331111620815738
