SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_BUSAVG,7,6,11,0.9085436941962284
HB_BUSAVG,7,6,12,1.0381142674706834
HB_BUSAVG,7,6,13,1.174400126270326
HB_BUSAVG,7,6,14,1.3951436145598295
HB_BUSAVG,7,6,15,1.622860668587028
HB_BUSAVG,7,6,16,2.060301255170088
HB_BUSAVG,7,6,17,2.3327868793652042
HB_BUSAVG,7,6,18,1.5462375388765528
HB_BUSAVG,7,6,19,1.1866253896623342
HB_BUSAVG,7,6,20,1.0431937783166587
HB_BUSAVG,7,6,21,0.9722528132813425
HB_BUSAVG,7,6,22,0.917497408229812
HB_BUSAVG,7,6,23,0.7894765162304003
HB_BUSAVG,7,6,24,0.7436748252124533
HB_BUSAVG,7,7,1,0.6810650929848752
HB_BUSAVG,7,7,2,0.6282533989669141
HB_BUSAVG,7,7,3,0.5906164936521658
HB_BUSAVG,7,7,4,0.5668683779979853
HB_BUSAVG,7,7,5,0.5592381170116241
HB_BUSAVG,7,7,6,0.5693546428137659
HB_BUSAVG,7,7,7,0.6281676656974043
HB_BUSAVG,7,7,8,0.643685387478656
HB_BUSAVG,7,7,9,0.70104094478063
HB_BUSAVG,7,7,10,0.7630260986361266
HB_BUSAVG,7,7,11,0.9100586558452229
HB_BUSAVG,7,7,12,1.0367724281805257
HB_BUSAVG,7,7,13,1.222556423207996
HB_BUSAVG,7,7,14,1.4289164029177888
HB_BUSAVG,7,7,15,1.6687980910058657
HB_BUSAVG,7,7,16,2.0739735227086
HB_BUSAVG,7,7,17,2.184998106723632
HB_BUSAVG,7,7,18,1.4259157384849501
HB_BUSAVG,7,7,19,1.2428752080817895
HB_BUSAVG,7,7,20,1.0411448249255193
HB_BUSAVG,7,7,21,0.9710150104666033
HB_BUSAVG,7,7,22,0.919060649143739
HB_BUSAVG,7,7,23,0.7991198050997007
HB_BUSAVG,7,7,24,0.7434789131879201
HB_BUSAVG,7,8,1,0.7171016190318268
HB_BUSAVG,7,8,2,0.6541890552178409
HB_BUSAVG,7,8,3,0.608888622323517
HB_BUSAVG,7,8,4,0.586365416435872
HB_BUSAVG,7,8,5,0.576289245380873
HB_BUSAVG,7,8,6,0.5931393129434345
HB_BUSAVG,7,8,7,0.6249766265289779
HB_BUSAVG,7,8,8,0.6553744871066642
HB_BUSAVG,7,8,9,0.7066867531514496
HB_BUSAVG,7,8,10,0.7561361976566552
HB_BUSAVG,7,8,11,0.9026217096326925
HB_BUSAVG,7,8,12,1.0681588055362492
HB_BUSAVG,7,8,13,1.2380989341697215
HB_BUSAVG,7,8,14,1.4982165600601185
HB_BUSAVG,7,8,15,1.669511467995103
HB_BUSAVG,7,8,16,2.1355555477153976
HB_BUSAVG,7,8,17,2.153337026047749
HB_BUSAVG,7,8,18,1.3762864229239948
HB_BUSAVG,7,8,19,1.1535945752378802
HB_BUSAVG,7,8,20,0.9931379017149954
HB_BUSAVG,7,8,21,0.9148993970526494
HB_BUSAVG,7,8,22,0.8738326494755523
HB_BUSAVG,7,8,23,0.8090572641219866
HB_BUSAVG,7,8,24,0.7345444025388
HB_BUSAVG,7,9,1,0.5746368290289211
HB_BUSAVG,7,9,2,0.5265382268945455
HB_BUSAVG,7,9,3,0.4998717960053404
HB_BUSAVG,7,9,4,0.48310801849674184
HB_BUSAVG,7,9,5,0.4736297645467325
HB_BUSAVG,7,9,6,0.4855836818418936
HB_BUSAVG,7,9,7,0.5254064950796191
HB_BUSAVG,7,9,8,0.5515070600613611
HB_BUSAVG,7,9,9,0.5793052227654928
HB_BUSAVG,7,9,10,0.6576069177107188
HB_BUSAVG,7,9,11,0.732018284542135
HB_BUSAVG,7,9,12,0.8575697827605414
HB_BUSAVG,7,9,13,1.0803794838241927
HB_BUSAVG,7,9,14,1.3593513762035703
HB_BUSAVG,7,9,15,1.9925553266549367
HB_BUSAVG,7,9,16,2.677323807923891
HB_BUSAVG,7,9,17,3.056666165639561
HB_BUSAVG,7,9,18,1.8575255744865211
HB_BUSAVG,7,9,19,1.1765059548545107
HB_BUSAVG,7,9,20,0.9419545362109971
HB_BUSAVG,7,9,21,0.8454036657500817
HB_BUSAVG,7,9,22,0.7709922989186656
HB_BUSAVG,7,9,23,0.6867490119450756
HB_BUSAVG,7,9,24,0.6078107178539536
HB_BUSAVG,7,10,1,0.5583617831721005
HB_BUSAVG,7,10,2,0.5243577950500368
HB_BUSAVG,7,10,3,0.4988733246491873
HB_BUSAVG,7,10,4,0.476574413048444
HB_BUSAVG,7,10,5,0.4726480266204061
HB_BUSAVG,7,10,6,0.4930207863885271
HB_BUSAVG,7,10,7,0.5360628715713572
HB_BUSAVG,7,10,8,0.5560652175255123
HB_BUSAVG,7,10,9,0.6081453997691089
HB_BUSAVG,7,10,10,0.6790426037621696
HB_BUSAVG,7,10,11,0.8151326390132176
HB_BUSAVG,7,10,12,0.9072175131651244
HB_BUSAVG,7,10,13,1.1233169322327927
HB_BUSAVG,7,10,14,1.4352794463548195
HB_BUSAVG,7,10,15,2.016680968755595
HB_BUSAVG,7,10,16,2.7993653576654056
HB_BUSAVG,7,10,17,2.71572591847192
HB_BUSAVG,7,10,18,1.652267858576006
HB_BUSAVG,7,10,19,1.1697668245041086
HB_BUSAVG,7,10,20,0.9627055024972064
HB_BUSAVG,7,10,21,0.8697316351917819
HB_BUSAVG,7,10,22,0.8131324044178021
HB_BUSAVG,7,10,23,0.6860063834647274
HB_BUSAVG,7,10,24,0.6305183941326452
HB_BUSAVG,7,11,1,0.6586911230911318
HB_BUSAVG,7,11,2,0.6163362615176443
HB_BUSAVG,7,11,3,0.5814557872806547
HB_BUSAVG,7,11,4,0.5572284628106274
HB_BUSAVG,7,11,5,0.5586889752786787
HB_BUSAVG,7,11,6,0.592624412036341
HB_BUSAVG,7,11,7,0.6193431989518676
HB_BUSAVG,7,11,8,0.6532786357095299
HB_BUSAVG,7,11,9,0.7006164221740158
HB_BUSAVG,7,11,10,0.7670267832212891
HB_BUSAVG,7,11,11,0.8803453682424451
HB_BUSAVG,7,11,12,1.0316372774329345
HB_BUSAVG,7,11,13,1.2087888485577438
HB_BUSAVG,7,11,14,1.536974591378681
HB_BUSAVG,7,11,15,1.8336304473893341
HB_BUSAVG,7,11,16,2.0361262054597393
HB_BUSAVG,7,11,17,2.1564896153267896
HB_BUSAVG,7,11,18,1.4586223930926352
HB_BUSAVG,7,11,19,1.1568117871947423
HB_BUSAVG,7,11,20,1.0027706780643915
HB_BUSAVG,7,11,21,0.9659142163706266
HB_BUSAVG,7,11,22,0.9107583925771602
HB_BUSAVG,7,11,23,0.7945187826199017
HB_BUSAVG,7,11,24,0.7213213342210959
HB_BUSAVG,7,12,1,0.6630259924166492
HB_BUSAVG,7,12,2,0.6148292675966912
HB_BUSAVG,7,12,3,0.5809289069773248
HB_BUSAVG,7,12,4,0.5599551990183733
HB_BUSAVG,7,12,5,0.5678310403743878
HB_BUSAVG,7,12,6,0.5939411666090009
HB_BUSAVG,7,12,7,0.6364022243544699
HB_BUSAVG,7,12,8,0.6400833241186941
HB_BUSAVG,7,12,9,0.6875095861973027
HB_BUSAVG,7,12,10,0.7428972966031867
HB_BUSAVG,7,12,11,0.8556416777539585
HB_BUSAVG,7,12,12,1.0246298390232245
HB_BUSAVG,7,12,13,1.2269191121130296
HB_BUSAVG,7,12,14,1.4443608191160366
HB_BUSAVG,7,12,15,1.7477519252651141
HB_BUSAVG,7,12,16,2.146252376485192
HB_BUSAVG,7,12,17,2.251463344164993
HB_BUSAVG,7,12,18,1.4569450438914076
HB_BUSAVG,7,12,19,1.194902104861406
HB_BUSAVG,7,12,20,1.03678602894229
HB_BUSAVG,7,12,21,0.9633352476003296
HB_BUSAVG,7,12,22,0.8562409265527856
HB_BUSAVG,7,12,23,0.7834750009809132
HB_BUSAVG,7,12,24,0.7238925489832388
HB_BUSAVG,7,13,1,0.6069361896675592
HB_BUSAVG,7,13,2,0.5668865521520475
HB_BUSAVG,7,13,3,0.5499575468617334
HB_BUSAVG,7,13,4,0.5280125400039187
HB_BUSAVG,7,13,5,0.531304291032591
HB_BUSAVG,7,13,6,0.554189798184312
HB_BUSAVG,7,13,7,0.5992554372673242
HB_BUSAVG,7,13,8,0.613284566651427
HB_BUSAVG,7,13,9,0.6505127032852198
HB_BUSAVG,7,13,10,0.7118019724381163
HB_BUSAVG,7,13,11,0.8623603944876232
HB_BUSAVG,7,13,12,0.9593886748089608
HB_BUSAVG,7,13,13,1.169903990594997
HB_BUSAVG,7,13,14,1.431754947423421
HB_BUSAVG,7,13,15,1.8464372020116255
HB_BUSAVG,7,13,16,2.2800862125269417
HB_BUSAVG,7,13,17,2.680425837633074
HB_BUSAVG,7,13,18,1.5652276141336294
HB_BUSAVG,7,13,19,1.133302854157142
HB_BUSAVG,7,13,20,0.9768663052707204
HB_BUSAVG,7,13,21,0.9146365358239175
HB_BUSAVG,7,13,22,0.8743517732349292
HB_BUSAVG,7,13,23,0.7280256025080007
HB_BUSAVG,7,13,24,0.665090457840768
HB_BUSAVG,7,14,1,0.6334418266694537
HB_BUSAVG,7,14,2,0.5905222610409389
HB_BUSAVG,7,14,3,0.5712522519832383
HB_BUSAVG,7,14,4,0.5565210467118556
HB_BUSAVG,7,14,5,0.5541322026137936
HB_BUSAVG,7,14,6,0.5722874177590652
HB_BUSAVG,7,14,7,0.6069256571809649
HB_BUSAVG,7,14,8,0.6170384305294275
HB_BUSAVG,7,14,9,0.6738929200633044
HB_BUSAVG,7,14,10,0.746832293190799
HB_BUSAVG,7,14,11,0.9114236515472743
HB_BUSAVG,7,14,12,1.0154179979495757
HB_BUSAVG,7,14,13,1.2225307812515553
HB_BUSAVG,7,14,14,1.4619725880139747
HB_BUSAVG,7,14,15,1.83367672967243
HB_BUSAVG,7,14,16,2.2465486179541543
HB_BUSAVG,7,14,17,2.1384932365851475
HB_BUSAVG,7,14,18,1.6306249813371556
HB_BUSAVG,7,14,19,1.2128161485861029
HB_BUSAVG,7,14,20,1.021708620741139
HB_BUSAVG,7,14,21,0.9096718325420288
HB_BUSAVG,7,14,22,0.851702549095723
HB_BUSAVG,7,14,23,0.737595429344959
HB_BUSAVG,7,14,24,0.6829705276359402
HB_BUSAVG,7,15,1,0.570930459377743
HB_BUSAVG,7,15,2,0.5445967034038818
HB_BUSAVG,7,15,3,0.5210426216717058
HB_BUSAVG,7,15,4,0.5086072369062713
HB_BUSAVG,7,15,5,0.5055349653759875
HB_BUSAVG,7,15,6,0.5138739881010436
HB_BUSAVG,7,15,7,0.529162196430313
HB_BUSAVG,7,15,8,0.553667219350434
HB_BUSAVG,7,15,9,0.5777333463376573
HB_BUSAVG,7,15,10,0.6631717546084073
HB_BUSAVG,7,15,11,0.7908173217594849
HB_BUSAVG,7,15,12,0.9600848532136935
HB_BUSAVG,7,15,13,1.103530673949088
HB_BUSAVG,7,15,14,1.4747634838583827
HB_BUSAVG,7,15,15,2.004657173510192
HB_BUSAVG,7,15,16,2.560957768458012
HB_BUSAVG,7,15,17,2.758607236906271
HB_BUSAVG,7,15,18,1.6516385448161512
HB_BUSAVG,7,15,19,1.2034526480054617
HB_BUSAVG,7,15,20,1.020579342631425
HB_BUSAVG,7,15,21,0.8822539744465034
HB_BUSAVG,7,15,22,0.779991222081342
HB_BUSAVG,7,15,23,0.6859211937969374
HB_BUSAVG,7,15,24,0.6344240710036086
HB_BUSAVG,7,16,1,0.6270271703817645
HB_BUSAVG,7,16,2,0.5858936788086935
HB_BUSAVG,7,16,3,0.5459536154243964
HB_BUSAVG,7,16,4,0.523437603596197
HB_BUSAVG,7,16,5,0.5183456433240954
HB_BUSAVG,7,16,6,0.530757296487343
HB_BUSAVG,7,16,7,0.5719703499396656
HB_BUSAVG,7,16,8,0.5914630103563047
HB_BUSAVG,7,16,9,0.6392001379072574
HB_BUSAVG,7,16,10,0.7045204407728111
HB_BUSAVG,7,16,11,0.7960961637913888
HB_BUSAVG,7,16,12,0.9584819593438797
HB_BUSAVG,7,16,13,1.111161205627677
HB_BUSAVG,7,16,14,1.326057841486216
HB_BUSAVG,7,16,15,1.7084322331693473
HB_BUSAVG,7,16,16,2.3026003474202064
HB_BUSAVG,7,16,17,2.9586676037288
HB_BUSAVG,7,16,18,1.559651518968878
HB_BUSAVG,7,16,19,1.2324930714863485
HB_BUSAVG,7,16,20,1.0075716388421094
HB_BUSAVG,7,16,21,0.9180645246840731
HB_BUSAVG,7,16,22,0.8355588559001763
HB_BUSAVG,7,16,23,0.7613276225584448
HB_BUSAVG,7,16,24,0.6852664659939267
HB_BUSAVG,7,17,1,0.38204596870781926
HB_BUSAVG,7,17,2,0.35791461505801536
HB_BUSAVG,7,17,3,0.3362166752216372
HB_BUSAVG,7,17,4,0.32622953936236954
HB_BUSAVG,7,17,5,0.32389751779117
HB_BUSAVG,7,17,6,0.3328200351070639
HB_BUSAVG,7,17,7,0.3461024188386786
HB_BUSAVG,7,17,8,0.36202100086817107
HB_BUSAVG,7,17,9,0.39745758952618143
HB_BUSAVG,7,17,10,0.43476993466537395
HB_BUSAVG,7,17,11,0.4968726830288398
HB_BUSAVG,7,17,12,0.5898493691501429
HB_BUSAVG,7,17,13,0.7256642776119592
HB_BUSAVG,7,17,14,1.117950862784611
HB_BUSAVG,7,17,15,1.9365411303967606
HB_BUSAVG,7,17,16,3.595875870547455
HB_BUSAVG,7,17,17,5.124718794953202
HB_BUSAVG,7,17,18,3.3791499527892372
HB_BUSAVG,7,17,19,0.8329879660082509
HB_BUSAVG,7,17,20,0.6390753027508983
HB_BUSAVG,7,17,21,0.5781892612941453
HB_BUSAVG,7,17,22,0.5059979848291858
HB_BUSAVG,7,17,23,0.45444002965723085
HB_BUSAVG,7,17,24,0.42321121905160236
HB_BUSAVG,7,18,1,0.22856872180094973
HB_BUSAVG,7,18,2,0.21609502117765947
HB_BUSAVG,7,18,3,0.20535816494495387
HB_BUSAVG,7,18,4,0.2003055267177983
HB_BUSAVG,7,18,5,0.20100026447403221
HB_BUSAVG,7,18,6,0.2097476444047953
HB_BUSAVG,7,18,7,0.1940528869116933
HB_BUSAVG,7,18,8,0.20131605436322944
HB_BUSAVG,7,18,9,0.22092660648237694
HB_BUSAVG,7,18,10,0.24881085369849168
HB_BUSAVG,7,18,11,0.2833266885877481
HB_BUSAVG,7,18,12,0.3534320439895316
HB_BUSAVG,7,18,13,0.43121109369880745
HB_BUSAVG,7,18,14,0.6420324237268733
HB_BUSAVG,7,18,15,1.8115286993798676
HB_BUSAVG,7,18,16,5.434365045217165
HB_BUSAVG,7,18,17,5.459122972530227
HB_BUSAVG,7,18,18,5.177596286310903
HB_BUSAVG,7,18,19,0.6092534332282017
HB_BUSAVG,7,18,20,0.41662160081789584
HB_BUSAVG,7,18,21,0.3780004973690755
HB_BUSAVG,7,18,22,0.32943201241054265
HB_BUSAVG,7,18,23,0.2846530061223765
HB_BUSAVG,7,18,24,0.2632424516348048
HB_BUSAVG,7,19,1,0.2578070298277552
HB_BUSAVG,7,19,2,0.24072258787284698
HB_BUSAVG,7,19,3,0.23687158661251925
HB_BUSAVG,7,19,4,0.2243733370676376
HB_BUSAVG,7,19,5,0.22304299117770618
HB_BUSAVG,7,19,6,0.22881949306819774
HB_BUSAVG,7,19,7,0.2412127153059796
HB_BUSAVG,7,19,8,0.24943985436213417
HB_BUSAVG,7,19,9,0.26270830415908136
HB_BUSAVG,7,19,10,0.28910516734350933
HB_BUSAVG,7,19,11,0.32992578070298284
HB_BUSAVG,7,19,12,0.4050553143817393
HB_BUSAVG,7,19,13,0.5162092143957429
HB_BUSAVG,7,19,14,0.7425080520935444
HB_BUSAVG,7,19,15,1.7443985436213416
HB_BUSAVG,7,19,16,4.806854782243383
HB_BUSAVG,7,19,17,7.0406455678476405
HB_BUSAVG,7,19,18,3.5655720487326708
HB_BUSAVG,7,19,19,0.5351491387760818
HB_BUSAVG,7,19,20,0.4737081641226719
HB_BUSAVG,7,19,21,0.4112169163982636
HB_BUSAVG,7,19,22,0.37008122111749053
HB_BUSAVG,7,19,23,0.3173925220557345
HB_BUSAVG,7,19,24,0.2871796667133455
HB_BUSAVG,7,20,1,0.3560204329846753
HB_BUSAVG,7,20,2,0.3355387983459012
HB_BUSAVG,7,20,3,0.3292143030892727
HB_BUSAVG,7,20,4,0.3127219654585259
HB_BUSAVG,7,20,5,0.31014351739236196
HB_BUSAVG,7,20,6,0.3292143030892727
HB_BUSAVG,7,20,7,0.334322549258088
HB_BUSAVG,7,20,8,0.34084164436876674
HB_BUSAVG,7,20,9,0.3706154220384335
HB_BUSAVG,7,20,10,0.39532960350279733
HB_BUSAVG,7,20,11,0.4618827535879348
HB_BUSAVG,7,20,12,0.5533933349549988
HB_BUSAVG,7,20,13,0.6902456823157382
HB_BUSAVG,7,20,14,1.0652396010702991
HB_BUSAVG,7,20,15,1.48431038676721
HB_BUSAVG,7,20,16,4.327657504256872
HB_BUSAVG,7,20,17,6.250158112381415
HB_BUSAVG,7,20,18,2.4431038676720993
HB_BUSAVG,7,20,19,0.7387983459012406
HB_BUSAVG,7,20,20,0.6313305765020676
HB_BUSAVG,7,20,21,0.5795183653612259
HB_BUSAVG,7,20,22,0.5206519095110678
HB_BUSAVG,7,20,23,0.44067136949647284
HB_BUSAVG,7,20,24,0.39907565069326195
HB_BUSAVG,7,21,1,0.2233102686881395
HB_BUSAVG,7,21,2,0.2088296083289472
HB_BUSAVG,7,21,3,0.1973066998729091
HB_BUSAVG,7,21,4,0.1832573783329268
HB_BUSAVG,7,21,5,0.18288765934503254
HB_BUSAVG,7,21,6,0.18978908045239226
HB_BUSAVG,7,21,7,0.20728911254605442
HB_BUSAVG,7,21,8,0.21505321129183408
HB_BUSAVG,7,21,9,0.23825307778219956
HB_BUSAVG,7,21,10,0.2619150930074329
HB_BUSAVG,7,21,11,0.31004018126500377
HB_BUSAVG,7,21,12,0.38697254066266995
HB_BUSAVG,7,21,13,0.4871971962976751
HB_BUSAVG,7,21,14,0.7432892152457733
HB_BUSAVG,7,21,15,2.1521342285325495
HB_BUSAVG,7,21,16,5.539037446884989
HB_BUSAVG,7,21,17,6.034491700578969
HB_BUSAVG,7,21,18,3.675530508235234
HB_BUSAVG,7,21,19,0.8157541368730503
HB_BUSAVG,7,21,20,0.46556863550586036
HB_BUSAVG,7,21,21,0.39242589573411046
HB_BUSAVG,7,21,22,0.34356136950075095
HB_BUSAVG,7,21,23,0.28690193460595403
HB_BUSAVG,7,21,24,0.25920382042954154
HB_BUSAVG,7,22,1,0.22847575696422032
HB_BUSAVG,7,22,2,0.21603844802714683
HB_BUSAVG,7,22,3,0.20381042073084138
HB_BUSAVG,7,22,4,0.189369987517845
HB_BUSAVG,7,22,5,0.18620086552907145
HB_BUSAVG,7,22,6,0.18688850520588082
HB_BUSAVG,7,22,7,0.19998355644251106
HB_BUSAVG,7,22,8,0.20889297486378008
HB_BUSAVG,7,22,9,0.23254180027057125
HB_BUSAVG,7,22,10,0.2530514010658415
HB_BUSAVG,7,22,11,0.296492290213841
HB_BUSAVG,7,22,12,0.3815802258746851
HB_BUSAVG,7,22,13,0.4833508980424692
HB_BUSAVG,7,22,14,0.6102652644796734
HB_BUSAVG,7,22,15,1.5965498426650522
HB_BUSAVG,7,22,16,5.121899081403084
HB_BUSAVG,7,22,17,6.366766075446031
HB_BUSAVG,7,22,18,4.265757786398188
HB_BUSAVG,7,22,19,1.0913140644736938
HB_BUSAVG,7,22,20,0.46110724936654934
HB_BUSAVG,7,22,21,0.3628046729600645
HB_BUSAVG,7,22,22,0.32471541434027695
HB_BUSAVG,7,22,23,0.2798394510841536
HB_BUSAVG,7,22,24,0.252303966634527
HB_BUSAVG,7,23,1,0.22061913433253957
HB_BUSAVG,7,23,2,0.20504272307045804
HB_BUSAVG,7,23,3,0.19271606667600508
HB_BUSAVG,7,23,4,0.17492646028855582
HB_BUSAVG,7,23,5,0.17335761311107997
HB_BUSAVG,7,23,6,0.1898865387309147
HB_BUSAVG,7,23,7,0.1943689592379885
HB_BUSAVG,7,23,8,0.20204510435635245
HB_BUSAVG,7,23,9,0.21764953074660318
HB_BUSAVG,7,23,10,0.23849278610449642
HB_BUSAVG,7,23,11,0.265471354531447
HB_BUSAVG,7,23,12,0.340355792127749
HB_BUSAVG,7,23,13,0.42784703740019614
HB_BUSAVG,7,23,14,0.652612410701779
HB_BUSAVG,7,23,15,2.318728113181118
HB_BUSAVG,7,23,16,5.799327636923939
HB_BUSAVG,7,23,17,6.269729654013166
HB_BUSAVG,7,23,18,3.707017789606388
HB_BUSAVG,7,23,19,0.6118223840874073
HB_BUSAVG,7,23,20,0.4090208712704861
HB_BUSAVG,7,23,21,0.3676985572208993
HB_BUSAVG,7,23,22,0.3164588877994117
HB_BUSAVG,7,23,23,0.26320212914974084
HB_BUSAVG,7,23,24,0.24160246533127894
HB_BUSAVG,7,24,1,0.4492694834418647
HB_BUSAVG,7,24,2,0.42363479692671785
HB_BUSAVG,7,24,3,0.40531607712488266
HB_BUSAVG,7,24,4,0.3896472350302312
HB_BUSAVG,7,24,5,0.38849511428797734
HB_BUSAVG,7,24,6,0.39955547341361375
HB_BUSAVG,7,24,7,0.41482107324847645
HB_BUSAVG,7,24,8,0.4291649764895361
HB_BUSAVG,7,24,9,0.46695453683546034
HB_BUSAVG,7,24,10,0.5065874903689906
HB_BUSAVG,7,24,11,0.6079741156873241
HB_BUSAVG,7,24,12,0.7282555211786195
HB_BUSAVG,7,24,13,0.8539518941585078
HB_BUSAVG,7,24,14,1.127119722146881
HB_BUSAVG,7,24,15,1.8013983865509107
HB_BUSAVG,7,24,16,3.3038790465240755
HB_BUSAVG,7,24,17,5.071347477215612
HB_BUSAVG,7,24,18,1.9655179862849625
HB_BUSAVG,7,24,19,1.0203181293399548
HB_BUSAVG,7,24,20,0.805332398835398
HB_BUSAVG,7,24,21,0.7559640250298231
HB_BUSAVG,7,24,22,0.6470886148868401
HB_BUSAVG,7,24,23,0.5484094733128032
HB_BUSAVG,7,24,24,0.48999695168053614
HB_BUSAVG,7,25,1,0.38736924231566716
HB_BUSAVG,7,25,2,0.36579501944139386
HB_BUSAVG,7,25,3,0.3514461259259573
HB_BUSAVG,7,25,4,0.3397431276686864
HB_BUSAVG,7,25,5,0.33689370200604657
HB_BUSAVG,7,25,6,0.35012317829687456
HB_BUSAVG,7,25,7,0.35984175511052124
HB_BUSAVG,7,25,8,0.3671688496715952
HB_BUSAVG,7,25,9,0.4115893604481061
HB_BUSAVG,7,25,10,0.45545016261231275
HB_BUSAVG,7,25,11,0.5320793598968779
HB_BUSAVG,7,25,12,0.6565382022328982
HB_BUSAVG,7,25,13,0.8030292108532587
HB_BUSAVG,7,25,14,1.114227199294428
HB_BUSAVG,7,25,15,1.6952556214673695
HB_BUSAVG,7,25,16,3.8378201893680806
HB_BUSAVG,7,25,17,5.389535993079966
HB_BUSAVG,7,25,18,2.431933920462014
HB_BUSAVG,7,25,19,1.0699593363212727
HB_BUSAVG,7,25,20,0.6834042156235027
HB_BUSAVG,7,25,21,0.6274333543930766
HB_BUSAVG,7,25,22,0.5270419823861395
HB_BUSAVG,7,25,23,0.4794667503402774
HB_BUSAVG,7,25,24,0.42685414078367684
HB_BUSAVG,7,26,1,0.42472549896985284
HB_BUSAVG,7,26,2,0.3919771449925997
HB_BUSAVG,7,26,3,0.3814150632593955
HB_BUSAVG,7,26,4,0.37238713864945
HB_BUSAVG,7,26,5,0.37221012051984326
HB_BUSAVG,7,26,6,0.4001789849977136
HB_BUSAVG,7,26,7,0.4207130880320993
HB_BUSAVG,7,26,8,0.43280932688856216
HB_BUSAVG,7,26,9,0.4678589165507034
HB_BUSAVG,7,26,10,0.5050917298113281
HB_BUSAVG,7,26,11,0.5760169937404422
HB_BUSAVG,7,26,12,0.7150942375681643
HB_BUSAVG,7,26,13,0.8513981973653801
HB_BUSAVG,7,26,14,1.085357158662333
HB_BUSAVG,7,26,15,1.6678648171550239
HB_BUSAVG,7,26,16,2.6957500897383575
HB_BUSAVG,7,26,17,5.415810669276045
HB_BUSAVG,7,26,18,2.4999090323500632
HB_BUSAVG,7,26,19,1.1618289906524595
HB_BUSAVG,7,26,20,0.7899729063918296
HB_BUSAVG,7,26,21,0.7125569777104672
HB_BUSAVG,7,26,22,0.6098274564953361
HB_BUSAVG,7,26,23,0.5511754495522917
HB_BUSAVG,7,26,24,0.49807001067025947
HB_BUSAVG,7,27,1,0.568041845130476
HB_BUSAVG,7,27,2,0.5231028048226319
HB_BUSAVG,7,27,3,0.5173790716336811
HB_BUSAVG,7,27,4,0.5050807800520164
HB_BUSAVG,7,27,5,0.4995117423546588
HB_BUSAVG,7,27,6,0.5246497597385646
HB_BUSAVG,7,27,7,0.5529590347001324
HB_BUSAVG,7,27,8,0.5747710990147831
HB_BUSAVG,7,27,9,0.6282957391060535
HB_BUSAVG,7,27,10,0.6817430314515271
HB_BUSAVG,7,27,11,0.8173336298330256
HB_BUSAVG,7,27,12,0.9661506927457483
HB_BUSAVG,7,27,13,1.180868035077203
HB_BUSAVG,7,27,14,1.48994962728055
HB_BUSAVG,7,27,15,1.9414284194954994
HB_BUSAVG,7,27,16,2.2720900327761075
HB_BUSAVG,7,27,17,2.792021580021077
HB_BUSAVG,7,27,18,1.613396629571977
HB_BUSAVG,7,27,19,1.2240280772317242
HB_BUSAVG,7,27,20,1.0064488683057944
HB_BUSAVG,7,27,21,0.9105376635179688
HB_BUSAVG,7,27,22,0.8365932185363872
HB_BUSAVG,7,27,23,0.7284610699126938
HB_BUSAVG,7,27,24,0.6451575476897196
HB_BUSAVG,7,28,1,0.5351628314907563
HB_BUSAVG,7,28,2,0.4893253629376601
HB_BUSAVG,7,28,3,0.47824682068917757
HB_BUSAVG,7,28,4,0.45816696286380315
HB_BUSAVG,7,28,5,0.4539432686315692
HB_BUSAVG,7,28,6,0.46786068733122527
HB_BUSAVG,7,28,7,0.4885637131580769
HB_BUSAVG,7,28,8,0.5062893807556489
HB_BUSAVG,7,28,9,0.5461721328501857
HB_BUSAVG,7,28,10,0.6220601472522906
HB_BUSAVG,7,28,11,0.7392849724190459
HB_BUSAVG,7,28,12,0.8846215985413252
HB_BUSAVG,7,28,13,1.0854894176841228
HB_BUSAVG,7,28,14,1.4644448034712765
HB_BUSAVG,7,28,15,2.1256260530385207
HB_BUSAVG,7,28,16,3.1128626491564146
HB_BUSAVG,7,28,17,2.989752348420154
HB_BUSAVG,7,28,18,1.4669374754771851
HB_BUSAVG,7,28,19,1.1182403582061993
HB_BUSAVG,7,28,20,0.9878597641193713
HB_BUSAVG,7,28,21,0.9076788145959793
HB_BUSAVG,7,28,22,0.7797216516260068
HB_BUSAVG,7,28,23,0.69552473053754
HB_BUSAVG,7,28,24,0.5961640547464628
HB_BUSAVG,7,29,1,0.5710140510225852
HB_BUSAVG,7,29,2,0.5223688622024444
HB_BUSAVG,7,29,3,0.5076655795665823
HB_BUSAVG,7,29,4,0.49098722911396264
HB_BUSAVG,7,29,5,0.4844036697247706
HB_BUSAVG,7,29,6,0.4965466792648358
HB_BUSAVG,7,29,7,0.5113231125605778
HB_BUSAVG,7,29,8,0.5311469413880338
HB_BUSAVG,7,29,9,0.5729891188393428
HB_BUSAVG,7,29,10,0.6383858087719834
HB_BUSAVG,7,29,11,0.7558657685391202
HB_BUSAVG,7,29,12,0.9253558474808741
HB_BUSAVG,7,29,13,1.1987198634521015
HB_BUSAVG,7,29,14,1.567326038586973
HB_BUSAVG,7,29,15,1.8711938797281231
HB_BUSAVG,7,29,16,2.3822243896491817
HB_BUSAVG,7,29,17,2.842415190953701
HB_BUSAVG,7,29,18,1.7153829741839128
HB_BUSAVG,7,29,19,1.3153951659605594
HB_BUSAVG,7,29,20,0.9980676034015056
HB_BUSAVG,7,29,21,0.9219909171263981
