SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_SOUTH,7,10,15,2.0268266144885665
HB_SOUTH,7,10,16,2.796331684480977
HB_SOUTH,7,10,17,2.689464107745339
HB_SOUTH,7,10,18,1.6420009326225895
HB_SOUTH,7,10,19,1.1541113112490742
HB_SOUTH,7,10,20,0.9597600782671507
HB_SOUTH,7,10,21,0.8812734870027156
HB_SOUTH,7,10,22,0.8217319350090062
HB_SOUTH,7,10,23,0.68743428210919
HB_SOUTH,7,10,24,0.6341833609157987
HB_SOUTH,7,11,1,0.6602647068158655
HB_SOUTH,7,11,2,0.6165912561406973
HB_SOUTH,7,11,3,0.582143398728307
HB_SOUTH,7,11,4,0.5584446270441072
HB_SOUTH,7,11,5,0.5603913118610236
HB_SOUTH,7,11,6,0.5938235076298054
HB_SOUTH,7,11,7,0.6259861263440766
HB_SOUTH,7,11,8,0.655694229419627
HB_SOUTH,7,11,9,0.696997802926375
HB_SOUTH,7,11,10,0.7672477332759673
HB_SOUTH,7,11,11,0.8752464213796776
HB_SOUTH,7,11,12,1.0268339216882552
HB_SOUTH,7,11,13,1.2084680789535864
HB_SOUTH,7,11,14,1.534918658903438
HB_SOUTH,7,11,15,1.83174577424804
HB_SOUTH,7,11,16,2.0214205861919385
HB_SOUTH,7,11,17,2.145669860593386
HB_SOUTH,7,11,18,1.4562048815237747
HB_SOUTH,7,11,19,1.149813619035192
HB_SOUTH,7,11,20,1.0076209889299934
HB_SOUTH,7,11,21,0.9772357780920373
HB_SOUTH,7,11,22,0.9179888488815379
HB_SOUTH,7,11,23,0.8031344446834697
HB_SOUTH,7,11,24,0.7261134367098204
HB_SOUTH,7,12,1,0.6593174671290989
HB_SOUTH,7,12,2,0.6124645613343933
HB_SOUTH,7,12,3,0.5790343799024954
HB_SOUTH,7,12,4,0.5585204049329215
HB_SOUTH,7,12,5,0.5660337537900906
HB_SOUTH,7,12,6,0.591106389864014
HB_SOUTH,7,12,7,0.636186483007028
HB_SOUTH,7,12,8,0.6406607244612971
HB_SOUTH,7,12,9,0.6868382730553582
HB_SOUTH,7,12,10,0.7396005543557022
HB_SOUTH,7,12,11,0.8593076181699226
HB_SOUTH,7,12,12,1.023166158976271
HB_SOUTH,7,12,13,1.2246758637185449
HB_SOUTH,7,12,14,1.44788141853152
HB_SOUTH,7,12,15,1.7585457308279457
HB_SOUTH,7,12,16,2.155064827256291
HB_SOUTH,7,12,17,2.2486862191956214
HB_SOUTH,7,12,18,1.461050883944086
HB_SOUTH,7,12,19,1.188375414183908
HB_SOUTH,7,12,20,1.0330432580356954
HB_SOUTH,7,12,21,0.9680401274736716
HB_SOUTH,7,12,22,0.8565217697172646
HB_SOUTH,7,12,23,0.7839208706479912
HB_SOUTH,7,12,24,0.7219568474888671
HB_SOUTH,7,13,1,0.6101635751893186
HB_SOUTH,7,13,2,0.5668020905044941
HB_SOUTH,7,13,3,0.5488834805542359
HB_SOUTH,7,13,4,0.527086383601757
HB_SOUTH,7,13,5,0.5298013245033113
HB_SOUTH,7,13,6,0.5532273859967226
HB_SOUTH,7,13,7,0.599769230023368
HB_SOUTH,7,13,8,0.6124130976506066
HB_SOUTH,7,13,9,0.6497241426119672
HB_SOUTH,7,13,10,0.7033248329826536
HB_SOUTH,7,13,11,0.8525690128280958
HB_SOUTH,7,13,12,0.950151745803962
HB_SOUTH,7,13,13,1.1672694481882617
HB_SOUTH,7,13,14,1.4303084366788517
HB_SOUTH,7,13,15,1.863302725606741
HB_SOUTH,7,13,16,2.303278291138627
HB_SOUTH,7,13,17,2.677552286852899
HB_SOUTH,7,13,18,1.560392890733325
HB_SOUTH,7,13,19,1.1299584032269014
HB_SOUTH,7,13,20,0.9746637836579951
HB_SOUTH,7,13,21,0.9195892682264649
HB_SOUTH,7,13,22,0.8752193769210631
HB_SOUTH,7,13,23,0.7285349984970864
HB_SOUTH,7,13,24,0.666013788021293
HB_SOUTH,7,14,1,0.6367857930367187
HB_SOUTH,7,14,2,0.5915267680540791
HB_SOUTH,7,14,3,0.5718592336375394
HB_SOUTH,7,14,4,0.5568518780586538
HB_SOUTH,7,14,5,0.5550351981727887
HB_SOUTH,7,14,6,0.5758875238192404
HB_SOUTH,7,14,7,0.6128530101924957
HB_SOUTH,7,14,8,0.6178291333581262
HB_SOUTH,7,14,9,0.6725664881800619
HB_SOUTH,7,14,10,0.7402575604490358
HB_SOUTH,7,14,11,0.900283362569154
HB_SOUTH,7,14,12,1.0056507959493304
HB_SOUTH,7,14,13,1.2148059410698007
HB_SOUTH,7,14,14,1.4670085008770748
HB_SOUTH,7,14,15,1.8526975392544371
HB_SOUTH,7,14,16,2.249760573438955
HB_SOUTH,7,14,17,2.132229283431682
HB_SOUTH,7,14,18,1.6282190942271046
HB_SOUTH,7,14,19,1.2116464977900352
HB_SOUTH,7,14,20,1.0198682907082748
HB_SOUTH,7,14,21,0.9118153305402976
HB_SOUTH,7,14,22,0.8521018525527314
HB_SOUTH,7,14,23,0.7380459501532001
HB_SOUTH,7,14,24,0.6844144004791822
HB_SOUTH,7,15,1,0.5706285551158745
HB_SOUTH,7,15,2,0.5409637419938715
HB_SOUTH,7,15,3,0.518441807707142
HB_SOUTH,7,15,4,0.505686666929868
HB_SOUTH,7,15,5,0.5026254331433222
HB_SOUTH,7,15,6,0.5118820210216869
HB_SOUTH,7,15,7,0.5314156080405978
HB_SOUTH,7,15,8,0.5586751660446005
HB_SOUTH,7,15,9,0.5800309160316935
HB_SOUTH,7,15,10,0.6646521642740655
HB_SOUTH,7,15,11,0.7833114167620772
HB_SOUTH,7,15,12,0.9497842255351845
HB_SOUTH,7,15,13,1.0999304541133812
HB_SOUTH,7,15,14,1.4806896279446915
HB_SOUTH,7,15,15,2.0193938878580173
HB_SOUTH,7,15,16,2.5691040120991624
HB_SOUTH,7,15,17,2.756349478709544
HB_SOUTH,7,15,18,1.6574394358583453
HB_SOUTH,7,15,19,1.2018258072941184
HB_SOUTH,7,15,20,1.018078893582646
HB_SOUTH,7,15,21,0.8800318271131777
HB_SOUTH,7,15,22,0.7787924526009858
HB_SOUTH,7,15,23,0.6857163681862494
HB_SOUTH,7,15,24,0.634550032039699
HB_SOUTH,7,16,1,0.6263853846052232
HB_SOUTH,7,16,2,0.5858839381249917
HB_SOUTH,7,16,3,0.5467298978877426
HB_SOUTH,7,16,4,0.5239825101385714
HB_SOUTH,7,16,5,0.5189099219296971
HB_SOUTH,7,16,6,0.531829170024174
HB_SOUTH,7,16,7,0.5735987635566241
HB_SOUTH,7,16,8,0.5924624509583757
HB_SOUTH,7,16,9,0.6412068532780281
HB_SOUTH,7,16,10,0.7048519834612489
HB_SOUTH,7,16,11,0.7962378304117516
HB_SOUTH,7,16,12,0.9511895483547114
HB_SOUTH,7,16,13,1.1064583030607256
HB_SOUTH,7,16,14,1.3214092284117778
HB_SOUTH,7,16,15,1.7109681510151782
HB_SOUTH,7,16,16,2.2975654218570427
HB_SOUTH,7,16,17,2.9343337604523057
HB_SOUTH,7,16,18,1.5641008705301118
HB_SOUTH,7,16,19,1.2358093023870227
HB_SOUTH,7,16,20,1.0178465277869515
HB_SOUTH,7,16,21,0.9248754970211753
HB_SOUTH,7,16,22,0.8423666794362029
HB_SOUTH,7,16,23,0.7633452662448317
HB_SOUTH,7,16,24,0.6876527390655341
HB_SOUTH,7,17,1,0.38510278052472996
HB_SOUTH,7,17,2,0.36015459776537495
HB_SOUTH,7,17,3,0.3388499629952158
HB_SOUTH,7,17,4,0.3286783915253773
HB_SOUTH,7,17,5,0.3264517788653132
HB_SOUTH,7,17,6,0.33556064883830283
HB_SOUTH,7,17,7,0.3522602437887839
HB_SOUTH,7,17,8,0.36658141157965096
HB_SOUTH,7,17,9,0.4001324159801629
HB_SOUTH,7,17,10,0.4376305973689704
HB_SOUTH,7,17,11,0.49774913919070224
HB_SOUTH,7,17,12,0.5868642504264512
HB_SOUTH,7,17,13,0.726938428677759
HB_SOUTH,7,17,14,1.1164944345226173
HB_SOUTH,7,17,15,1.9378614819203692
HB_SOUTH,7,17,16,3.591526220683461
HB_SOUTH,7,17,17,5.109165167849906
HB_SOUTH,7,17,18,3.3666383420169823
HB_SOUTH,7,17,19,0.8259720872174301
HB_SOUTH,7,17,20,0.6378739222751934
HB_SOUTH,7,17,21,0.5810446946103744
HB_SOUTH,7,17,22,0.5080725251600906
HB_SOUTH,7,17,23,0.4569110388117985
HB_SOUTH,7,17,24,0.4254854374049842
HB_SOUTH,7,18,1,0.22152853245802748
HB_SOUTH,7,18,2,0.20622546519106658
HB_SOUTH,7,18,3,0.19647807669276324
HB_SOUTH,7,18,4,0.18919248597218835
HB_SOUTH,7,18,5,0.19015724456075764
HB_SOUTH,7,18,6,0.19880680432034423
HB_SOUTH,7,18,7,0.08965601366186876
HB_SOUTH,7,18,8,0.0950786222803788
HB_SOUTH,7,18,9,0.11580429816584978
HB_SOUTH,7,18,10,0.14517953381090734
HB_SOUTH,7,18,11,0.17711636984630397
HB_SOUTH,7,18,12,0.2829071392135554
HB_SOUTH,7,18,13,0.3440861407438622
HB_SOUTH,7,18,14,0.5565659029918606
HB_SOUTH,7,18,15,1.7869990463305907
HB_SOUTH,7,18,16,5.5964980372152855
HB_SOUTH,7,18,17,5.7498946527978
HB_SOUTH,7,18,18,5.448424227638671
HB_SOUTH,7,18,19,0.6366408658431104
HB_SOUTH,7,18,20,0.43979684623744153
HB_SOUTH,7,18,21,0.3989775776797002
HB_SOUTH,7,18,22,0.3511055911641421
HB_SOUTH,7,18,23,0.3020692408347934
HB_SOUTH,7,18,24,0.28081128434873254
HB_SOUTH,7,19,1,0.2665860769394866
HB_SOUTH,7,19,2,0.2494844627746569
HB_SOUTH,7,19,3,0.2438313304415843
HB_SOUTH,7,19,4,0.2311384484107232
HB_SOUTH,7,19,5,0.2298584939202162
HB_SOUTH,7,19,6,0.1894688188864396
HB_SOUTH,7,19,7,0.20049064922136103
HB_SOUTH,7,19,8,0.20546825001777716
HB_SOUTH,7,19,9,0.21535234302780346
HB_SOUTH,7,19,10,0.23384057455734908
HB_SOUTH,7,19,11,0.27383915238569295
HB_SOUTH,7,19,12,0.3471876555500249
HB_SOUTH,7,19,13,0.5210481405105597
HB_SOUTH,7,19,14,0.7456801535945389
HB_SOUTH,7,19,15,1.7637417336272487
HB_SOUTH,7,19,16,4.876697717414491
HB_SOUTH,7,19,17,7.140972765412785
HB_SOUTH,7,19,18,3.615871435682287
HB_SOUTH,7,19,19,0.539820806371329
HB_SOUTH,7,19,20,0.48023181397994735
HB_SOUTH,7,19,21,0.4237004906492214
HB_SOUTH,7,19,22,0.3805731351774159
HB_SOUTH,7,19,23,0.32670838370191285
HB_SOUTH,7,19,24,0.29840716774514686
HB_SOUTH,7,20,1,0.37789506902376696
HB_SOUTH,7,20,2,0.35433231648835783
HB_SOUTH,7,20,3,0.3463625619543224
HB_SOUTH,7,20,4,0.3287399991337223
HB_SOUTH,7,20,5,0.3242848568476156
HB_SOUTH,7,20,6,0.3073553161604099
HB_SOUTH,7,20,7,0.2825550241010823
HB_SOUTH,7,20,8,0.2923068355495604
HB_SOUTH,7,20,9,0.3146320485610509
HB_SOUTH,7,20,10,0.32864099597180885
HB_SOUTH,7,20,11,0.3867558520150237
HB_SOUTH,7,20,12,0.46991850802234997
HB_SOUTH,7,20,13,0.6959922282517899
HB_SOUTH,7,20,14,1.0789364585331445
HB_SOUTH,7,20,15,1.5062341053517396
HB_SOUTH,7,20,16,4.396334407930153
HB_SOUTH,7,20,17,6.347191713435349
HB_SOUTH,7,20,18,2.4683468328269735
HB_SOUTH,7,20,19,0.7492559293612441
HB_SOUTH,7,20,20,0.6422335113327683
HB_SOUTH,7,20,21,0.5932269461855939
HB_SOUTH,7,20,22,0.5343200648470711
HB_SOUTH,7,20,23,0.45645407800211624
HB_SOUTH,7,20,24,0.41769434011298734
HB_SOUTH,7,21,1,0.231028832373624
HB_SOUTH,7,21,2,0.21586525372796994
HB_SOUTH,7,21,3,0.20125644015471783
HB_SOUTH,7,21,4,0.18738731334466835
HB_SOUTH,7,21,5,0.185877119536463
HB_SOUTH,7,21,6,0.19148641082408296
HB_SOUTH,7,21,7,0.21081072751275193
HB_SOUTH,7,21,8,0.21820759514477828
HB_SOUTH,7,21,9,0.24098378339505952
HB_SOUTH,7,21,10,0.2655475479897471
HB_SOUTH,7,21,11,0.3120861735079131
HB_SOUTH,7,21,12,0.3890752374445877
HB_SOUTH,7,21,13,0.4906897065395502
HB_SOUTH,7,21,14,0.7417825423650457
HB_SOUTH,7,21,15,2.1475572358316595
HB_SOUTH,7,21,16,5.5347370259455415
HB_SOUTH,7,21,17,6.0224679854322805
HB_SOUTH,7,21,18,3.6632370541974657
HB_SOUTH,7,21,19,0.8092789595072866
HB_SOUTH,7,21,20,0.4602084478392414
HB_SOUTH,7,21,21,0.39147921942499636
HB_SOUTH,7,21,22,0.3424749713628215
HB_SOUTH,7,21,23,0.286536159895622
HB_SOUTH,7,21,24,0.25993825670212717
HB_SOUTH,7,22,1,0.2303349023642585
HB_SOUTH,7,22,2,0.21682271860453822
HB_SOUTH,7,22,3,0.20432693804798271
HB_SOUTH,7,22,4,0.18976845687323984
HB_SOUTH,7,22,5,0.1870181893823233
HB_SOUTH,7,22,6,0.18749649677204794
HB_SOUTH,7,22,7,0.20193540109935965
HB_SOUTH,7,22,8,0.2107541935974072
HB_SOUTH,7,22,9,0.23428093832948657
HB_SOUTH,7,22,10,0.25592434771452527
HB_SOUTH,7,22,11,0.2972680427138464
HB_SOUTH,7,22,12,0.3832736902287032
HB_SOUTH,7,22,13,0.4839872899775919
HB_SOUTH,7,22,14,0.6129210257202327
HB_SOUTH,7,22,15,1.5988022385782312
HB_SOUTH,7,22,16,5.114271870418557
HB_SOUTH,7,22,17,6.361159447006905
HB_SOUTH,7,22,18,4.257653229633634
HB_SOUTH,7,22,19,1.088209100047208
HB_SOUTH,7,22,20,0.4624335632281265
HB_SOUTH,7,22,21,0.36393213515671424
HB_SOUTH,7,22,22,0.3245614581400071
HB_SOUTH,7,22,23,0.28013865931933374
HB_SOUTH,7,22,24,0.2527256670457419
HB_SOUTH,7,23,1,0.2215603276727749
HB_SOUTH,7,23,2,0.20631214247493904
HB_SOUTH,7,23,3,0.1941135943166703
HB_SOUTH,7,23,4,0.17550801054316414
HB_SOUTH,7,23,5,0.17377335461240115
HB_SOUTH,7,23,6,0.190056737704402
HB_SOUTH,7,23,7,0.19472911738887652
HB_SOUTH,7,23,8,0.2026190040417017
HB_SOUTH,7,23,9,0.2185106906332077
HB_SOUTH,7,23,10,0.24036175969652848
HB_SOUTH,7,23,11,0.26775253640970526
HB_SOUTH,7,23,12,0.3422867847895855
HB_SOUTH,7,23,13,0.4322650666175492
HB_SOUTH,7,23,14,0.6591412753684687
HB_SOUTH,7,23,15,2.324382990579466
HB_SOUTH,7,23,16,5.796604597537676
HB_SOUTH,7,23,17,6.258051053442092
HB_SOUTH,7,23,18,3.6940337395241594
HB_SOUTH,7,23,19,0.610291126092466
HB_SOUTH,7,23,20,0.4089031681951768
HB_SOUTH,7,23,21,0.367355360821257
HB_SOUTH,7,23,22,0.3157633360417903
HB_SOUTH,7,23,23,0.26372365811890086
HB_SOUTH,7,23,24,0.24190056737704405
HB_SOUTH,7,24,1,0.4495989324065496
HB_SOUTH,7,24,2,0.4243107925825297
HB_SOUTH,7,24,3,0.40587752437367686
HB_SOUTH,7,24,4,0.39049726621191544
HB_SOUTH,7,24,5,0.3892875829857094
HB_SOUTH,7,24,6,0.40069316768993707
HB_SOUTH,7,24,7,0.4183775843778052
HB_SOUTH,7,24,8,0.4307624364556282
HB_SOUTH,7,24,9,0.46906907195215036
HB_SOUTH,7,24,10,0.5072604995223672
HB_SOUTH,7,24,11,0.6103139896024847
HB_SOUTH,7,24,12,0.7317431439283023
HB_SOUTH,7,24,13,0.857607803416875
HB_SOUTH,7,24,14,1.1373326484862158
HB_SOUTH,7,24,15,1.8098589182935787
HB_SOUTH,7,24,16,3.3045089502157747
HB_SOUTH,7,24,17,5.0580887965092005
HB_SOUTH,7,24,18,1.947301974375837
HB_SOUTH,7,24,19,1.0139449594132077
HB_SOUTH,7,24,20,0.8032296622007594
HB_SOUTH,7,24,21,0.7563976401576429
HB_SOUTH,7,24,22,0.6449339714572363
HB_SOUTH,7,24,23,0.5475832737292325
HB_SOUTH,7,24,24,0.49141940965538433
HB_SOUTH,7,25,1,0.39032730412113725
HB_SOUTH,7,25,2,0.36813461196644853
HB_SOUTH,7,25,3,0.35254386484633554
HB_SOUTH,7,25,4,0.34121898990240973
HB_SOUTH,7,25,5,0.33741017545938534
HB_SOUTH,7,25,6,0.35051249714338917
HB_SOUTH,7,25,7,0.361532666931873
HB_SOUTH,7,25,8,0.36889637485505344
HB_SOUTH,7,25,9,0.4136372485124464
HB_SOUTH,7,25,10,0.45736243831836615
HB_SOUTH,7,25,11,0.5335387271788535
HB_SOUTH,7,25,12,0.6564872573996802
HB_SOUTH,7,25,13,0.8018824007380636
HB_SOUTH,7,25,14,1.1201977197897535
HB_SOUTH,7,25,15,1.7010165302546827
HB_SOUTH,7,25,16,3.837355159250764
HB_SOUTH,7,25,17,5.377690504202392
HB_SOUTH,7,25,18,2.4219997122229087
HB_SOUTH,7,25,19,1.0650968708473343
HB_SOUTH,7,25,20,0.681168374990478
HB_SOUTH,7,25,21,0.6267277205515164
HB_SOUTH,7,25,22,0.5273938398774408
HB_SOUTH,7,25,23,0.4786917991993026
HB_SOUTH,7,25,24,0.4291772114399857
HB_SOUTH,7,26,1,0.42929987859166335
HB_SOUTH,7,26,2,0.3983370736911814
HB_SOUTH,7,26,3,0.3862109561826276
HB_SOUTH,7,26,4,0.37567418417276777
HB_SOUTH,7,26,5,0.3743202972664729
HB_SOUTH,7,26,6,0.40222214046576654
HB_SOUTH,7,26,7,0.4247673006879806
HB_SOUTH,7,26,8,0.4370111474927339
HB_SOUTH,7,26,9,0.4723299363525993
HB_SOUTH,7,26,10,0.509120341414959
HB_SOUTH,7,26,11,0.5748132886943086
HB_SOUTH,7,26,12,0.6914830212280637
HB_SOUTH,7,26,13,0.8501821125050587
HB_SOUTH,7,26,14,1.0921158161951363
HB_SOUTH,7,26,15,1.671108494904529
HB_SOUTH,7,26,16,2.693528567749531
HB_SOUTH,7,26,17,5.404186748096097
HB_SOUTH,7,26,18,2.4895625620838087
HB_SOUTH,7,26,19,1.1598101615098784
HB_SOUTH,7,26,20,0.7891983370736911
HB_SOUTH,7,26,21,0.7108494904528899
HB_SOUTH,7,26,22,0.6100732129060741
HB_SOUTH,7,26,23,0.5519738052315956
HB_SOUTH,7,26,24,0.5018211250505868
HB_SOUTH,7,27,1,0.5745279022298677
HB_SOUTH,7,27,2,0.5320872434111712
HB_SOUTH,7,27,3,0.5226131943463805
HB_SOUTH,7,27,4,0.5105973272398168
HB_SOUTH,7,27,5,0.503048897903642
HB_SOUTH,7,27,6,0.5251550123881537
HB_SOUTH,7,27,7,0.5568892255157452
HB_SOUTH,7,27,8,0.5778399681630871
HB_SOUTH,7,27,9,0.6314492214077565
HB_SOUTH,7,27,10,0.683903102815256
HB_SOUTH,7,27,11,0.8186964838183756
HB_SOUTH,7,27,12,0.9628098643079965
HB_SOUTH,7,27,13,1.1771698524975287
HB_SOUTH,7,27,14,1.493125537568841
HB_SOUTH,7,27,15,1.9501136115639885
HB_SOUTH,7,27,16,2.2778540893744306
HB_SOUTH,7,27,17,2.776743648664262
HB_SOUTH,7,27,18,1.5939509865591746
HB_SOUTH,7,27,19,1.2125242307149184
HB_SOUTH,7,27,20,1.0000898622540022
HB_SOUTH,7,27,21,0.9059655699192525
HB_SOUTH,7,27,22,0.8344865655930268
HB_SOUTH,7,27,23,0.7299639267237507
HB_SOUTH,7,27,24,0.6483946750195771
HB_SOUTH,7,28,1,0.5334704017818899
HB_SOUTH,7,28,2,0.49063651160798427
HB_SOUTH,7,28,3,0.4767925983037779
HB_SOUTH,7,28,4,0.4559581941231903
HB_SOUTH,7,28,5,0.45198320911505185
HB_SOUTH,7,28,6,0.46514178017647567
HB_SOUTH,7,28,7,0.4850852394414461
HB_SOUTH,7,28,8,0.5022873297352867
HB_SOUTH,7,28,9,0.5416945086952797
HB_SOUTH,7,28,10,0.6161226762614581
HB_SOUTH,7,28,11,0.7300265570119078
HB_SOUTH,7,28,12,0.8768268654159171
HB_SOUTH,7,28,13,1.0748222393557785
HB_SOUTH,7,28,14,1.4968559924612355
HB_SOUTH,7,28,15,2.185076672663411
HB_SOUTH,7,28,16,3.1585367943116593
HB_SOUTH,7,28,17,2.988023644307376
HB_SOUTH,7,28,18,1.4566949370341815
HB_SOUTH,7,28,19,1.1027156686370256
HB_SOUTH,7,28,20,0.9710614237985093
HB_SOUTH,7,28,21,0.8927268054484708
HB_SOUTH,7,28,22,0.7679945172620578
HB_SOUTH,7,28,23,0.689043090893515
HB_SOUTH,7,28,24,0.5904223421571148
HB_SOUTH,7,29,1,0.5667523121265547
HB_SOUTH,7,29,2,0.5201066255889378
HB_SOUTH,7,29,3,0.5041488907208058
HB_SOUTH,7,29,4,0.4863137752799523
HB_SOUTH,7,29,5,0.48003177105584605
HB_SOUTH,7,29,6,0.49209033088832593
HB_SOUTH,7,29,7,0.5068927546347832
HB_SOUTH,7,29,8,0.5267496645385675
HB_SOUTH,7,29,9,0.5679076232482294
HB_SOUTH,7,29,10,0.6326050460620137
HB_SOUTH,7,29,11,0.7510966429787771
HB_SOUTH,7,29,12,0.9155840639272154
HB_SOUTH,7,29,13,1.1827497608144943
HB_SOUTH,7,29,14,1.585231272827925
HB_SOUTH,7,29,15,1.9482155858691008
HB_SOUTH,7,29,16,2.4501982682367665
HB_SOUTH,7,29,17,2.8499359163362192
HB_SOUTH,7,29,18,1.696502175234221
HB_SOUTH,7,29,19,1.2945983187816281
HB_SOUTH,7,29,20,0.9823032812039305
HB_SOUTH,7,29,21,0.9080745416363296
HB_SOUTH,7,29,22,0.803446678179663
HB_SOUTH,7,29,23,0.7230803482781651
HB_SOUTH,7,29,24,0.6253843515515467
HB_SOUTH,7,30,1,0.614498245478361
HB_SOUTH,7,30,2,0.5739750790259747
HB_SOUTH,7,30,3,0.5450520556420196
HB_SOUTH,7,30,4,0.5286571867719702
HB_SOUTH,7,30,5,0.5334519125735884
HB_SOUTH,7,30,6,0.5435053698995621
HB_SOUTH,7,30,7,0.5561881929877135
HB_SOUTH,7,30,8,0.5783057991048556
HB_SOUTH,7,30,9,0.623701025645983
HB_SOUTH,7,30,10,0.6838671010275793
HB_SOUTH,7,30,11,0.7994818602762767
HB_SOUTH,7,30,12,0.951521068759848
HB_SOUTH,7,30,13,1.2054095333842452
HB_SOUTH,7,30,14,1.6684872446760177
HB_SOUTH,7,30,15,2.0338917513315997
HB_SOUTH,7,30,16,2.314073873577774
HB_SOUTH,7,30,17,2.575541098340213
HB_SOUTH,7,30,18,1.594942337622164
HB_SOUTH,7,30,19,1.101317582916856
HB_SOUTH,7,30,20,0.9269287654547739
HB_SOUTH,7,30,21,0.8837762332402099
HB_SOUTH,7,30,22,0.811623343354568
HB_SOUTH,7,30,23,0.710006090075111
HB_SOUTH,7,30,24,0.6417972488327357
HB_SOUTH,7,31,1,0.5615863366623244
HB_SOUTH,7,31,2,0.5269214068606166
HB_SOUTH,7,31,3,0.5055724417426545
HB_SOUTH,7,31,4,0.4899406571139094
HB_SOUTH,7,31,5,0.49276306267187725
HB_SOUTH,7,31,6,0.49688811694890717
HB_SOUTH,7,31,7,0.5243884787957735
HB_SOUTH,7,31,8,0.5389347228253003
HB_SOUTH,7,31,9,0.5970473295701259
HB_SOUTH,7,31,10,0.6521204226371399
HB_SOUTH,7,31,11,0.7420755536257057
HB_SOUTH,7,31,12,0.8843537414965985
HB_SOUTH,7,31,13,1.1113764654798088
HB_SOUTH,7,31,14,1.6503111883051094
HB_SOUTH,7,31,15,2.1827326675350993
HB_SOUTH,7,31,16,2.691706469821971
HB_SOUTH,7,31,17,2.77066145607179
HB_SOUTH,7,31,18,1.6940222897669703
HB_SOUTH,7,31,19,1.0838761036329425
HB_SOUTH,7,31,20,0.9185844550586192
HB_SOUTH,7,31,21,0.8476624692430162
HB_SOUTH,7,31,22,0.777536546533507
HB_SOUTH,7,31,23,0.6642784773483861
HB_SOUTH,7,31,24,0.5946591402518454
HB_SOUTH,8,1,1,0.5493882713496947
HB_SOUTH,8,1,2,0.5134142485345268
HB_SOUTH,8,1,3,0.49371245104954636
HB_SOUTH,8,1,4,0.4775131953396736
HB_SOUTH,8,1,5,0.4794833750881716
HB_SOUTH,8,1,6,0.509984676379734
HB_SOUTH,8,1,7,0.5426750662807386
HB_SOUTH,8,1,8,0.5574149295843165
HB_SOUTH,8,1,9,0.6003210663293849
HB_SOUTH,8,1,10,0.6712475372753144
HB_SOUTH,8,1,11,0.7641378639359814
HB_SOUTH,8,1,12,0.8863619779631747
HB_SOUTH,8,1,13,1.1171648870187045
HB_SOUTH,8,1,14,1.7610488166759908
HB_SOUTH,8,1,15,2.185950915768735
HB_SOUTH,8,1,16,2.721766837739888
HB_SOUTH,8,1,17,2.6300440250042567
HB_SOUTH,8,1,18,1.6790309634422202
HB_SOUTH,8,1,19,1.0934497604164135
HB_SOUTH,8,1,20,0.928465448884781
HB_SOUTH,8,1,21,0.8476151095760466
HB_SOUTH,8,1,22,0.7262666309926301
HB_SOUTH,8,1,23,0.6567265828326807
HB_SOUTH,8,1,24,0.606815362537397
HB_SOUTH,8,2,1,0.4720836864997861
HB_SOUTH,8,2,2,0.43975268162941045
HB_SOUTH,8,2,3,0.42559591026605054
HB_SOUTH,8,2,4,0.4181986783824932
HB_SOUTH,8,2,5,0.4206219095167621
HB_SOUTH,8,2,6,0.43726568125476606
HB_SOUTH,8,2,7,0.4773127642105766
HB_SOUTH,8,2,8,0.4949768437945887
HB_SOUTH,8,2,9,0.5403167737015653
HB_SOUTH,8,2,10,0.5913321660019609
HB_SOUTH,8,2,11,0.6829685644215465
HB_SOUTH,8,2,12,0.7795151943500452
HB_SOUTH,8,2,13,0.9604285292953234
HB_SOUTH,8,2,14,1.685038407682068
HB_SOUTH,8,2,15,2.32164673435063
HB_SOUTH,8,2,16,3.1656326307203004
HB_SOUTH,8,2,17,3.448576750266369
HB_SOUTH,8,2,18,1.7963795013776813
HB_SOUTH,8,2,19,1.0189049227196518
HB_SOUTH,8,2,20,0.8645833610109551
HB_SOUTH,8,2,21,0.7664425000730689
HB_SOUTH,8,2,22,0.679269948479768
HB_SOUTH,8,2,23,0.5815117029841348
HB_SOUTH,8,2,24,0.531644157010498
HB_SOUTH,8,3,1,0.5948144789138147
HB_SOUTH,8,3,2,0.5451199018378725
HB_SOUTH,8,3,3,0.5276747846034836
HB_SOUTH,8,3,4,0.5147910053615727
HB_SOUTH,8,3,5,0.5124703246285578
HB_SOUTH,8,3,6,0.5355170850116034
HB_SOUTH,8,3,7,0.5746485635786497
HB_SOUTH,8,3,8,0.5946544319667102
HB_SOUTH,8,3,9,0.6484302061938169
HB_SOUTH,8,3,10,0.7138093840859986
HB_SOUTH,8,3,11,0.8123983035023608
HB_SOUTH,8,3,12,0.9617221051508441
HB_SOUTH,8,3,13,1.1533783243084637
HB_SOUTH,8,3,14,1.441542852570087
HB_SOUTH,8,3,15,2.0118701485769157
HB_SOUTH,8,3,16,2.3345247939395555
HB_SOUTH,8,3,17,2.604604017178372
HB_SOUTH,8,3,18,1.6085518418736162
HB_SOUTH,8,3,19,1.1685827842833898
HB_SOUTH,8,3,20,0.9896502974205766
HB_SOUTH,8,3,21,0.9354744058257087
HB_SOUTH,8,3,22,0.8492891248099442
HB_SOUTH,8,3,23,0.7157299474512523
HB_SOUTH,8,3,24,0.6507508869268318
