SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_HOUSTON,9,29,18,1.3225850390678207
HB_HOUSTON,9,29,19,1.0901841326448483
HB_HOUSTON,9,29,20,1.0380771945466027
HB_HOUSTON,9,29,21,0.9684361727156778
HB_HOUSTON,9,29,22,0.8796760652327353
HB_HOUSTON,9,29,23,0.8332156964721326
HB_HOUSTON,9,29,24,0.7860618893718192
HB_HOUSTON,9,30,1,0.7418726687999614
HB_HOUSTON,9,30,2,0.6978363251655177
HB_HOUSTON,9,30,3,0.6706629139950294
HB_HOUSTON,9,30,4,0.657558006480184
HB_HOUSTON,9,30,5,0.6600633564462575
HB_HOUSTON,9,30,6,0.6782753235073293
HB_HOUSTON,9,30,7,0.739752757290207
HB_HOUSTON,9,30,8,0.7546884974725675
HB_HOUSTON,9,30,9,0.7745385779729952
HB_HOUSTON,9,30,10,0.7984357622647721
HB_HOUSTON,9,30,11,0.8995169974344251
HB_HOUSTON,9,30,12,0.948082242930617
HB_HOUSTON,9,30,13,1.1111227099535466
HB_HOUSTON,9,30,14,1.3843022158696254
HB_HOUSTON,9,30,15,1.6369571239867184
HB_HOUSTON,9,30,16,1.9453078890419042
HB_HOUSTON,9,30,17,1.8819996225915114
HB_HOUSTON,9,30,18,1.370426431442142
HB_HOUSTON,9,30,19,1.0968614870697442
HB_HOUSTON,9,30,20,1.0501270742410675
HB_HOUSTON,9,30,21,0.9990564787788025
HB_HOUSTON,9,30,22,0.9007696724174619
HB_HOUSTON,9,30,23,0.8445920174089703
HB_HOUSTON,9,30,24,0.7571938474386409
HB_HOUSTON,10,1,1,0.6800421439619808
HB_HOUSTON,10,1,2,0.6246273173574839
HB_HOUSTON,10,1,3,0.602658656324957
HB_HOUSTON,10,1,4,0.591808827815015
HB_HOUSTON,10,1,5,0.5948575399583045
HB_HOUSTON,10,1,6,0.6304557376314197
HB_HOUSTON,10,1,7,0.6614808670896009
HB_HOUSTON,10,1,8,0.6615705350938152
HB_HOUSTON,10,1,9,0.7133089735255218
HB_HOUSTON,10,1,10,0.7600260037212223
HB_HOUSTON,10,1,11,0.8485283238808312
HB_HOUSTON,10,1,12,0.9078885426707616
HB_HOUSTON,10,1,13,1.0410455289291398
HB_HOUSTON,10,1,14,1.4255419310004707
HB_HOUSTON,10,1,15,1.7267367571566277
HB_HOUSTON,10,1,16,2.281243695218454
HB_HOUSTON,10,1,17,2.148624716985362
HB_HOUSTON,10,1,18,1.5109955390167904
HB_HOUSTON,10,1,19,1.1959918402116165
HB_HOUSTON,10,1,20,1.0828308188930487
HB_HOUSTON,10,1,21,0.947342464525096
HB_HOUSTON,10,1,22,0.8398305274720348
HB_HOUSTON,10,1,23,0.7961622094196239
HB_HOUSTON,10,1,24,0.7264005021408236
HB_HOUSTON,10,2,1,0.3790460741565848
HB_HOUSTON,10,2,2,0.3445873401423498
HB_HOUSTON,10,2,3,0.3207508412445973
HB_HOUSTON,10,2,4,0.31099261568304404
HB_HOUSTON,10,2,5,0.3151093670918243
HB_HOUSTON,10,2,6,0.34636618334367464
HB_HOUSTON,10,2,7,0.39693615435276575
HB_HOUSTON,10,2,8,0.39835922891382564
HB_HOUSTON,10,2,9,0.41365728044521904
HB_HOUSTON,10,2,10,0.4385102611723
HB_HOUSTON,10,2,11,0.5154071115609984
HB_HOUSTON,10,2,12,0.606128114828564
HB_HOUSTON,10,2,13,0.7417267908609813
HB_HOUSTON,10,2,14,1.294286313283935
HB_HOUSTON,10,2,15,1.9149501182718962
HB_HOUSTON,10,2,16,3.9051707160055655
HB_HOUSTON,10,2,17,5.296632692173302
HB_HOUSTON,10,2,18,2.463799482017801
HB_HOUSTON,10,2,19,0.8378351478239877
HB_HOUSTON,10,2,20,0.703151305437966
HB_HOUSTON,10,2,21,0.6232050095612822
HB_HOUSTON,10,2,22,0.5370581745256948
HB_HOUSTON,10,2,23,0.4756626720342555
HB_HOUSTON,10,2,24,0.42067100506758554
HB_HOUSTON,10,3,1,0.434267432337291
HB_HOUSTON,10,3,2,0.4059331490998261
HB_HOUSTON,10,3,3,0.36690885230826703
HB_HOUSTON,10,3,4,0.3755298309809237
HB_HOUSTON,10,3,5,0.38644973729962206
HB_HOUSTON,10,3,6,0.4150713864928422
HB_HOUSTON,10,3,7,0.46679725852878207
HB_HOUSTON,10,3,8,0.4754182372014387
HB_HOUSTON,10,3,9,0.4986374064264606
HB_HOUSTON,10,3,10,0.5323741696321237
HB_HOUSTON,10,3,11,0.631400477985373
HB_HOUSTON,10,3,12,0.8163492071094337
HB_HOUSTON,10,3,13,0.9820444171978946
HB_HOUSTON,10,3,14,1.503671100084773
HB_HOUSTON,10,3,15,2.1534055260473286
HB_HOUSTON,10,3,16,3.608281886844866
HB_HOUSTON,10,3,17,4.297385448745887
HB_HOUSTON,10,3,18,1.8343143687767307
HB_HOUSTON,10,3,19,0.7887046021657813
HB_HOUSTON,10,3,20,0.7651405937938532
HB_HOUSTON,10,3,21,0.6570909944298898
HB_HOUSTON,10,3,22,0.5639844247651981
HB_HOUSTON,10,3,23,0.5540990358872184
HB_HOUSTON,10,3,24,0.4867404558581945
HB_HOUSTON,10,4,1,0.5832698634422909
HB_HOUSTON,10,4,2,0.4673743691198175
HB_HOUSTON,10,4,3,0.4421170395325245
HB_HOUSTON,10,4,4,0.43589751693144935
HB_HOUSTON,10,4,5,0.44992936670216765
HB_HOUSTON,10,4,6,0.5630943389070958
HB_HOUSTON,10,4,7,0.6688262231253733
HB_HOUSTON,10,4,8,0.6396248060349595
HB_HOUSTON,10,4,9,0.6702673320207444
HB_HOUSTON,10,4,10,0.7260913397572237
HB_HOUSTON,10,4,11,0.8594318364973469
HB_HOUSTON,10,4,12,0.9821536361136833
HB_HOUSTON,10,4,13,1.2166751468761752
HB_HOUSTON,10,4,14,1.676768123682539
HB_HOUSTON,10,4,15,1.9558123145283373
HB_HOUSTON,10,4,16,2.9912111319341514
HB_HOUSTON,10,4,17,2.5664632469826785
HB_HOUSTON,10,4,18,1.3180078565717408
HB_HOUSTON,10,4,19,0.968121786342965
HB_HOUSTON,10,4,20,0.9184414533709623
HB_HOUSTON,10,4,21,0.8017116328459056
HB_HOUSTON,10,4,22,0.7429295594820857
HB_HOUSTON,10,4,23,0.7222231000907013
HB_HOUSTON,10,4,24,0.6335569791070813
HB_HOUSTON,10,5,1,0.4939718152421254
HB_HOUSTON,10,5,2,0.4585212982554193
HB_HOUSTON,10,5,3,0.42768174378218693
HB_HOUSTON,10,5,4,0.40923789372829256
HB_HOUSTON,10,5,5,0.4128308515309992
HB_HOUSTON,10,5,6,0.4422931055131941
HB_HOUSTON,10,5,7,0.5185236935606212
HB_HOUSTON,10,5,8,0.4810371671523813
HB_HOUSTON,10,5,9,0.5132540221166514
HB_HOUSTON,10,5,10,0.5615194219330113
HB_HOUSTON,10,5,11,0.6879915365882869
HB_HOUSTON,10,5,12,0.7732644017725258
HB_HOUSTON,10,5,13,0.895125553914328
HB_HOUSTON,10,5,14,1.260110184039283
HB_HOUSTON,10,5,15,1.800550920196415
HB_HOUSTON,10,5,16,3.4527126831410437
HB_HOUSTON,10,5,17,3.8327278534073215
HB_HOUSTON,10,5,18,2.2998522895125553
HB_HOUSTON,10,5,19,0.8644656473312309
HB_HOUSTON,10,5,20,0.8619505768693361
HB_HOUSTON,10,5,21,0.7839833925506007
HB_HOUSTON,10,5,22,0.635414587408679
HB_HOUSTON,10,5,23,0.5973891173300331
HB_HOUSTON,10,5,24,0.5355902431234779
HB_HOUSTON,10,6,1,0.6089536282239743
HB_HOUSTON,10,6,2,0.5555704040269054
HB_HOUSTON,10,6,3,0.5192213461624126
HB_HOUSTON,10,6,4,0.5050380863290124
HB_HOUSTON,10,6,5,0.5148737137511693
HB_HOUSTON,10,6,6,0.549939863691033
HB_HOUSTON,10,6,7,0.5788765646576685
HB_HOUSTON,10,6,8,0.5669027573611296
HB_HOUSTON,10,6,9,0.6247048866319213
HB_HOUSTON,10,6,10,0.7072386297830638
HB_HOUSTON,10,6,11,0.8120807162902579
HB_HOUSTON,10,6,12,0.9723016615439439
HB_HOUSTON,10,6,13,1.1873312842442871
HB_HOUSTON,10,6,14,1.5287273375206023
HB_HOUSTON,10,6,15,2.1557129493518645
HB_HOUSTON,10,6,16,2.7405051449953226
HB_HOUSTON,10,6,17,2.554768586574012
HB_HOUSTON,10,6,18,1.3342955142768052
HB_HOUSTON,10,6,19,1.0573299478818654
HB_HOUSTON,10,6,20,0.9780034745422959
HB_HOUSTON,10,6,21,0.8676733930241882
HB_HOUSTON,10,6,22,0.7658247583411287
HB_HOUSTON,10,6,23,0.7021782707470265
HB_HOUSTON,10,6,24,0.611947080048109
HB_HOUSTON,10,7,1,0.7289658085264177
HB_HOUSTON,10,7,2,0.6519427049210315
HB_HOUSTON,10,7,3,0.6358995506985623
HB_HOUSTON,10,7,4,0.6179407959719179
HB_HOUSTON,10,7,5,0.6131517947114793
HB_HOUSTON,10,7,6,0.63063164931208
HB_HOUSTON,10,7,7,0.6901748983168656
HB_HOUSTON,10,7,8,0.685784980494797
HB_HOUSTON,10,7,9,0.7322382927210507
HB_HOUSTON,10,7,10,0.770470486116885
HB_HOUSTON,10,7,11,0.8866037666825192
HB_HOUSTON,10,7,12,0.9823837918912897
HB_HOUSTON,10,7,13,1.1268519965811854
HB_HOUSTON,10,7,14,1.3828241139516244
HB_HOUSTON,10,7,15,1.6751128242137225
HB_HOUSTON,10,7,16,2.125678026133314
HB_HOUSTON,10,7,17,2.1819487909434665
HB_HOUSTON,10,7,18,1.3860965981462574
HB_HOUSTON,10,7,19,1.0850280522400222
HB_HOUSTON,10,7,20,1.0224517691036252
HB_HOUSTON,10,7,21,0.9743223064362181
HB_HOUSTON,10,7,22,0.8750303469697928
HB_HOUSTON,10,7,23,0.792819158665598
HB_HOUSTON,10,7,24,0.7456474962502786
HB_HOUSTON,10,8,1,0.6844666705646452
HB_HOUSTON,10,8,2,0.6546677718582008
HB_HOUSTON,10,8,3,0.5817801608947925
HB_HOUSTON,10,8,4,0.5636201672232751
HB_HOUSTON,10,8,5,0.5821928880236905
HB_HOUSTON,10,8,6,0.6088550605505093
HB_HOUSTON,10,8,7,0.6781106727796141
HB_HOUSTON,10,8,8,0.6935466674004039
HB_HOUSTON,10,8,9,0.7409277417979081
HB_HOUSTON,10,8,10,0.7654437332544567
HB_HOUSTON,10,8,11,0.8447698874286756
HB_HOUSTON,10,8,12,0.9355698557862624
HB_HOUSTON,10,8,13,1.1014861616033074
HB_HOUSTON,10,8,14,1.334511898579187
HB_HOUSTON,10,8,15,1.6790565057833389
HB_HOUSTON,10,8,16,2.2629003023226217
HB_HOUSTON,10,8,17,2.3229108268644088
HB_HOUSTON,10,8,18,1.4585776735259621
HB_HOUSTON,10,8,19,1.0935618007284633
HB_HOUSTON,10,8,20,1.044199636112248
HB_HOUSTON,10,8,21,0.99326910840622
HB_HOUSTON,10,8,22,0.853932429690214
HB_HOUSTON,10,8,23,0.8112564445621482
HB_HOUSTON,10,8,24,0.7103859342594472
HB_HOUSTON,10,9,1,0.564287651513571
HB_HOUSTON,10,9,2,0.5202261489996454
HB_HOUSTON,10,9,3,0.4770229874437831
HB_HOUSTON,10,9,4,0.47430490774324874
HB_HOUSTON,10,9,5,0.48152927747361635
HB_HOUSTON,10,9,6,0.5471208323523014
HB_HOUSTON,10,9,7,0.6170756204344754
HB_HOUSTON,10,9,8,0.6235131776199516
HB_HOUSTON,10,9,9,0.6203659274403855
HB_HOUSTON,10,9,10,0.6988325966900226
HB_HOUSTON,10,9,11,0.8002598865678581
HB_HOUSTON,10,9,12,0.9295117291695848
HB_HOUSTON,10,9,13,1.1298628144642373
HB_HOUSTON,10,9,14,1.6721912431340173
HB_HOUSTON,10,9,15,2.115095177494777
HB_HOUSTON,10,9,16,2.4807484256298222
HB_HOUSTON,10,9,17,2.520446694940259
HB_HOUSTON,10,9,18,1.5949405569083035
HB_HOUSTON,10,9,19,1.1167015864405971
HB_HOUSTON,10,9,20,1.029937621263013
HB_HOUSTON,10,9,21,0.9084108472838575
HB_HOUSTON,10,9,22,0.7755825840235329
HB_HOUSTON,10,9,23,0.6897484882171842
HB_HOUSTON,10,9,24,0.6122832167519543
HB_HOUSTON,10,10,1,0.5914959316677292
HB_HOUSTON,10,10,2,0.5373280438467418
HB_HOUSTON,10,10,3,0.49657522864541004
HB_HOUSTON,10,10,4,0.5007085212903849
HB_HOUSTON,10,10,5,0.49606763130304465
HB_HOUSTON,10,10,6,0.5696692459460194
HB_HOUSTON,10,10,7,0.7083158343178103
HB_HOUSTON,10,10,8,0.6423281798103156
HB_HOUSTON,10,10,9,0.6690132972375222
HB_HOUSTON,10,10,10,0.7165824196077601
HB_HOUSTON,10,10,11,0.8018587731251379
HB_HOUSTON,10,10,12,0.9221593432657241
HB_HOUSTON,10,10,13,1.0004743618020915
HB_HOUSTON,10,10,14,1.3059029340939237
HB_HOUSTON,10,10,15,1.7517184285027994
HB_HOUSTON,10,10,16,3.0099797263204326
HB_HOUSTON,10,10,17,2.8719132491970596
HB_HOUSTON,10,10,18,1.5917527517516639
HB_HOUSTON,10,10,19,1.0325980221832125
HB_HOUSTON,10,10,20,0.974586897341459
HB_HOUSTON,10,10,21,0.8392759486480689
HB_HOUSTON,10,10,22,0.7220934764677268
HB_HOUSTON,10,10,23,0.6541479464968231
HB_HOUSTON,10,10,24,0.5934538071311384
HB_HOUSTON,10,11,1,0.7951890063532617
HB_HOUSTON,10,11,2,0.6699062501326248
HB_HOUSTON,10,11,3,0.6342566853543948
HB_HOUSTON,10,11,4,0.6178578855564092
HB_HOUSTON,10,11,5,0.6647115992649401
HB_HOUSTON,10,11,6,0.7242973003942672
HB_HOUSTON,10,11,7,0.9272961078314454
HB_HOUSTON,10,11,8,0.8659788564128899
HB_HOUSTON,10,11,9,0.8592563670547094
HB_HOUSTON,10,11,10,0.9255645575422172
HB_HOUSTON,10,11,11,0.9137492732157182
HB_HOUSTON,10,11,12,0.9589732925343871
HB_HOUSTON,10,11,13,1.055532685133707
HB_HOUSTON,10,11,14,1.308339027361041
HB_HOUSTON,10,11,15,1.4761975495168211
HB_HOUSTON,10,11,16,1.698039698336778
HB_HOUSTON,10,11,17,1.6608622950680525
HB_HOUSTON,10,11,18,1.2979497256256711
HB_HOUSTON,10,11,19,1.1073773379111902
HB_HOUSTON,10,11,20,1.1034049578359018
HB_HOUSTON,10,11,21,1.0225313737390027
HB_HOUSTON,10,11,22,1.0074567006327797
HB_HOUSTON,10,11,23,0.8944985082354738
HB_HOUSTON,10,11,24,0.8107729589563165
HB_HOUSTON,10,12,1,0.5364664254851038
HB_HOUSTON,10,12,2,0.47679099992061424
HB_HOUSTON,10,12,3,0.45181850142327357
HB_HOUSTON,10,12,4,0.4450140059199111
HB_HOUSTON,10,12,5,0.47508987604477354
HB_HOUSTON,10,12,6,0.5175499279857559
HB_HOUSTON,10,12,7,0.5768170838200438
HB_HOUSTON,10,12,8,0.630028238656339
HB_HOUSTON,10,12,9,0.6550687821087131
HB_HOUSTON,10,12,10,0.6732367851026911
HB_HOUSTON,10,12,11,0.735225739138324
HB_HOUSTON,10,12,12,0.8591356022545562
HB_HOUSTON,10,12,13,1.0859294373816302
HB_HOUSTON,10,12,14,1.6124612994318246
HB_HOUSTON,10,12,15,2.2321467049230526
HB_HOUSTON,10,12,16,2.9345747757351686
HB_HOUSTON,10,12,17,2.80528936117128
HB_HOUSTON,10,12,18,1.5179468568901187
HB_HOUSTON,10,12,19,1.0150265942365921
HB_HOUSTON,10,12,20,0.925139208637173
HB_HOUSTON,10,12,21,0.8384499359243339
HB_HOUSTON,10,12,22,0.7550948660081427
HB_HOUSTON,10,12,23,0.6461548929993083
HB_HOUSTON,10,12,24,0.5995440988012747
HB_HOUSTON,10,13,1,0.7291709314227227
HB_HOUSTON,10,13,2,0.61510747185261
HB_HOUSTON,10,13,3,0.6086386898669396
HB_HOUSTON,10,13,4,0.572200614124872
HB_HOUSTON,10,13,5,0.5789150460593654
HB_HOUSTON,10,13,6,0.626734902763562
HB_HOUSTON,10,13,7,0.7163971340839304
HB_HOUSTON,10,13,8,0.7068167860798362
HB_HOUSTON,10,13,9,0.7254042988741044
HB_HOUSTON,10,13,10,0.790992835209826
HB_HOUSTON,10,13,11,0.8873694984646878
HB_HOUSTON,10,13,12,0.9759672466734902
HB_HOUSTON,10,13,13,1.1266325486182192
HB_HOUSTON,10,13,14,1.3754759467758446
HB_HOUSTON,10,13,15,1.7227430910951893
HB_HOUSTON,10,13,16,2.1803889457523034
HB_HOUSTON,10,13,17,2.039549641760491
HB_HOUSTON,10,13,18,1.2952302968270215
HB_HOUSTON,10,13,19,1.1312180143295805
HB_HOUSTON,10,13,20,1.1671647901740019
HB_HOUSTON,10,13,21,0.9877584442169908
HB_HOUSTON,10,13,22,0.8568270214943705
HB_HOUSTON,10,13,23,0.8498669396110543
HB_HOUSTON,10,13,24,0.7334288638689868
HB_HOUSTON,10,14,1,0.7334803368347946
HB_HOUSTON,10,14,2,0.6441392481986283
HB_HOUSTON,10,14,3,0.5877176838267211
HB_HOUSTON,10,14,4,0.5694660994878028
HB_HOUSTON,10,14,5,0.5783001996701103
HB_HOUSTON,10,14,6,0.5996353850160605
HB_HOUSTON,10,14,7,0.7055612466359927
HB_HOUSTON,10,14,8,0.7054779060682351
HB_HOUSTON,10,14,9,0.7686500564285095
HB_HOUSTON,10,14,10,0.8828266342564459
HB_HOUSTON,10,14,11,0.9296640333362272
HB_HOUSTON,10,14,12,1.0000868130914142
HB_HOUSTON,10,14,13,1.2131053042798854
HB_HOUSTON,10,14,14,1.465293862314437
HB_HOUSTON,10,14,15,1.827158607518014
HB_HOUSTON,10,14,16,2.1622710304713952
HB_HOUSTON,10,14,17,1.8974147061376856
HB_HOUSTON,10,14,18,1.3215313829325461
HB_HOUSTON,10,14,19,1.0790936713256358
HB_HOUSTON,10,14,20,0.9900859449605002
HB_HOUSTON,10,14,21,0.9173296293080997
HB_HOUSTON,10,14,22,0.8608247243684347
HB_HOUSTON,10,14,23,0.8196544838961716
HB_HOUSTON,10,14,24,0.7412310096362531
HB_HOUSTON,10,15,1,0.7273769434692269
HB_HOUSTON,10,15,2,0.6479329368775525
HB_HOUSTON,10,15,3,0.5571397864870674
HB_HOUSTON,10,15,4,0.5205989825893816
HB_HOUSTON,10,15,5,0.5017697212868094
HB_HOUSTON,10,15,6,0.5299706240596117
HB_HOUSTON,10,15,7,0.7328795586444078
HB_HOUSTON,10,15,8,0.729096510711471
HB_HOUSTON,10,15,9,0.784466575911729
HB_HOUSTON,10,15,10,0.8426739270616895
HB_HOUSTON,10,15,11,0.9065558501110553
HB_HOUSTON,10,15,12,0.9892670344629935
HB_HOUSTON,10,15,13,1.1161710969406031
HB_HOUSTON,10,15,14,1.3541592032671776
HB_HOUSTON,10,15,15,1.774507415633732
HB_HOUSTON,10,15,16,2.0713907000071647
HB_HOUSTON,10,15,17,1.9345991258866517
HB_HOUSTON,10,15,18,1.3663681306871103
HB_HOUSTON,10,15,19,1.1916600988751163
HB_HOUSTON,10,15,20,1.1716271405029735
HB_HOUSTON,10,15,21,0.9975209572257648
HB_HOUSTON,10,15,22,0.9088772658880848
HB_HOUSTON,10,15,23,0.8720785269040625
HB_HOUSTON,10,15,24,0.7713118865085621
HB_HOUSTON,10,16,1,0.739009079657924
HB_HOUSTON,10,16,2,0.6884335638865248
HB_HOUSTON,10,16,3,0.6274218305749955
HB_HOUSTON,10,16,4,0.6205535506554226
HB_HOUSTON,10,16,5,0.6235862976328963
HB_HOUSTON,10,16,6,0.7027945128092677
HB_HOUSTON,10,16,7,0.8849377283387163
HB_HOUSTON,10,16,8,0.8689712074867224
HB_HOUSTON,10,16,9,0.8776234562165738
HB_HOUSTON,10,16,10,0.9438086990779111
HB_HOUSTON,10,16,11,0.9711926203156881
HB_HOUSTON,10,16,12,1.0071395918428026
HB_HOUSTON,10,16,13,1.0934836822602885
HB_HOUSTON,10,16,14,1.1769734225813284
HB_HOUSTON,10,16,15,1.4567889304735322
HB_HOUSTON,10,16,16,1.7120748672244046
HB_HOUSTON,10,16,17,1.6874560976425597
HB_HOUSTON,10,16,18,1.1940995231600036
HB_HOUSTON,10,16,19,1.1891044104912232
HB_HOUSTON,10,16,20,1.2465482061821953
HB_HOUSTON,10,16,21,1.0440677462155703
HB_HOUSTON,10,16,22,0.9604888074540164
HB_HOUSTON,10,16,23,0.902063828917391
HB_HOUSTON,10,16,24,0.7813783389020414
HB_HOUSTON,10,17,1,0.7595546667086595
HB_HOUSTON,10,17,2,0.6742358628726202
HB_HOUSTON,10,17,3,0.5990268176306631
HB_HOUSTON,10,17,4,0.5994992362565548
HB_HOUSTON,10,17,5,0.6479693872730422
HB_HOUSTON,10,17,6,0.7610664063115128
HB_HOUSTON,10,17,7,1.011826212934822
HB_HOUSTON,10,17,8,0.9359557816166165
HB_HOUSTON,10,17,9,0.8898477237295876
HB_HOUSTON,10,17,10,0.9216887391146874
HB_HOUSTON,10,17,11,0.9234839298930759
HB_HOUSTON,10,17,12,0.9682692156276081
HB_HOUSTON,10,17,13,1.0561390800434625
HB_HOUSTON,10,17,14,1.1989039887879311
HB_HOUSTON,10,17,15,1.386926601892824
HB_HOUSTON,10,17,16,1.6459064926066482
HB_HOUSTON,10,17,17,1.673401256633545
HB_HOUSTON,10,17,18,1.1907783884225942
HB_HOUSTON,10,17,19,1.252759712139584
HB_HOUSTON,10,17,20,1.1711257735854999
HB_HOUSTON,10,17,21,1.0795710438876902
HB_HOUSTON,10,17,22,0.9894335700675558
HB_HOUSTON,10,17,23,0.9156417807032737
HB_HOUSTON,10,17,24,0.7469883312599405
HB_HOUSTON,10,18,1,0.5692852320814055
HB_HOUSTON,10,18,2,0.4866942189583916
HB_HOUSTON,10,18,3,0.4556336752671529
HB_HOUSTON,10,18,4,0.47926497950043634
HB_HOUSTON,10,18,5,0.5155417977047075
HB_HOUSTON,10,18,6,0.6177333574827524
HB_HOUSTON,10,18,7,0.7392093260665535
HB_HOUSTON,10,18,8,0.6989807847463487
HB_HOUSTON,10,18,9,0.7362060164984441
HB_HOUSTON,10,18,10,0.7822831080302306
HB_HOUSTON,10,18,11,0.82164227026493
HB_HOUSTON,10,18,12,0.8880312186126158
HB_HOUSTON,10,18,13,0.9599525793226088
HB_HOUSTON,10,18,14,1.2884988391813346
HB_HOUSTON,10,18,15,1.7876805031860767
HB_HOUSTON,10,18,16,2.6195972535524343
HB_HOUSTON,10,18,17,3.10486885218909
HB_HOUSTON,10,18,18,1.1923929330018277
HB_HOUSTON,10,18,19,1.0226269079413168
HB_HOUSTON,10,18,20,1.0455469020137322
HB_HOUSTON,10,18,21,0.9251774159023924
HB_HOUSTON,10,18,22,0.8263843380040505
HB_HOUSTON,10,18,23,0.7476660135346516
HB_HOUSTON,10,18,24,0.6891014769565146
HB_HOUSTON,10,19,1,0.6125506520668055
HB_HOUSTON,10,19,2,0.5497270067267956
HB_HOUSTON,10,19,3,0.5208490442721688
HB_HOUSTON,10,19,4,0.5194011241490957
HB_HOUSTON,10,19,5,0.5426482861251044
HB_HOUSTON,10,19,6,0.6155269323197893
HB_HOUSTON,10,19,7,0.7424612631092073
HB_HOUSTON,10,19,8,0.7168813409349141
HB_HOUSTON,10,19,9,0.7386805827878495
HB_HOUSTON,10,19,10,0.7508270238202971
HB_HOUSTON,10,19,11,0.8582948729550642
HB_HOUSTON,10,19,12,0.9466180004625301
HB_HOUSTON,10,19,13,1.072104411128875
HB_HOUSTON,10,19,14,1.291625189788141
HB_HOUSTON,10,19,15,1.593838295476255
HB_HOUSTON,10,19,16,2.446100167918514
HB_HOUSTON,10,19,17,2.5359516555558907
HB_HOUSTON,10,19,18,1.3982886388545344
HB_HOUSTON,10,19,19,1.2264687842498467
HB_HOUSTON,10,19,20,1.0725870511698994
HB_HOUSTON,10,19,21,0.9148441977617568
HB_HOUSTON,10,19,22,0.8465506319568038
HB_HOUSTON,10,19,23,0.780348506329623
HB_HOUSTON,10,19,24,0.7068263400802389
HB_HOUSTON,10,20,1,0.8120990940022471
HB_HOUSTON,10,20,2,0.758838856705738
HB_HOUSTON,10,20,3,0.6947735802449461
HB_HOUSTON,10,20,4,0.6463899535447062
HB_HOUSTON,10,20,5,0.6499278867223918
HB_HOUSTON,10,20,6,0.6957297784010774
HB_HOUSTON,10,20,7,0.8619170179366837
HB_HOUSTON,10,20,8,0.835525948827462
HB_HOUSTON,10,20,9,0.8765468497254915
HB_HOUSTON,10,20,10,0.8827621377403444
HB_HOUSTON,10,20,11,0.9268428727379938
HB_HOUSTON,10,20,12,1.0281042574722903
HB_HOUSTON,10,20,13,1.1440910938110076
HB_HOUSTON,10,20,14,1.3435540291799803
HB_HOUSTON,10,20,15,1.4324804577001842
HB_HOUSTON,10,20,16,1.5590810935719581
HB_HOUSTON,10,20,17,1.6260149645011437
HB_HOUSTON,10,20,18,1.2702136306047158
HB_HOUSTON,10,20,19,1.1857813334183287
HB_HOUSTON,10,20,20,1.2037578587535958
HB_HOUSTON,10,20,21,1.0238969855853128
HB_HOUSTON,10,20,22,0.894905854323211
HB_HOUSTON,10,20,23,0.8541718128720209
HB_HOUSTON,10,20,24,0.7925926516171702
HB_HOUSTON,10,21,1,0.7770170718733137
HB_HOUSTON,10,21,2,0.7049179700505536
HB_HOUSTON,10,21,3,0.6657915784881385
HB_HOUSTON,10,21,4,0.6465039206756803
HB_HOUSTON,10,21,5,0.6729555656756229
HB_HOUSTON,10,21,6,0.7252159337484263
HB_HOUSTON,10,21,7,0.9254401910396584
HB_HOUSTON,10,21,8,0.8942125545813928
HB_HOUSTON,10,21,9,0.8501264795814885
HB_HOUSTON,10,21,10,0.9523510659875166
HB_HOUSTON,10,21,11,0.9743022574978857
HB_HOUSTON,10,21,12,1.040431369997742
HB_HOUSTON,10,21,13,1.141829342497522
HB_HOUSTON,10,21,14,1.3975285774969672
HB_HOUSTON,10,21,15,1.468709219423896
HB_HOUSTON,10,21,16,1.672148086350538
HB_HOUSTON,10,21,17,1.5713011897882567
HB_HOUSTON,10,21,18,1.2218271994244319
HB_HOUSTON,10,21,19,1.1323692055704593
HB_HOUSTON,10,21,20,1.0946205038517913
HB_HOUSTON,10,21,21,0.9459218467166972
HB_HOUSTON,10,21,22,0.8920082508313976
HB_HOUSTON,10,21,23,0.8663832197377032
HB_HOUSTON,10,21,24,0.7660873991129208
HB_HOUSTON,10,22,1,0.7919594414302233
HB_HOUSTON,10,22,2,0.6812772391710398
HB_HOUSTON,10,22,3,0.6334608200658187
HB_HOUSTON,10,22,4,0.6158498621364406
HB_HOUSTON,10,22,5,0.6522458418571556
HB_HOUSTON,10,22,6,0.7892911144712266
HB_HOUSTON,10,22,7,0.9002935159654896
HB_HOUSTON,10,22,8,0.9164102107978298
HB_HOUSTON,10,22,9,0.9501378635595482
HB_HOUSTON,10,22,10,0.9549408520857423
HB_HOUSTON,10,22,11,0.994752290313973
HB_HOUSTON,10,22,12,1.082486880725785
HB_HOUSTON,10,22,13,1.1442853330961489
HB_HOUSTON,10,22,14,1.2514453437694566
HB_HOUSTON,10,22,15,1.456266121142044
HB_HOUSTON,10,22,16,1.4922351685493196
HB_HOUSTON,10,22,17,1.4199768744996886
HB_HOUSTON,10,22,18,1.2098194432091078
HB_HOUSTON,10,22,19,1.2076847816419107
HB_HOUSTON,10,22,20,1.1957306768656053
HB_HOUSTON,10,22,21,1.0777906252779508
HB_HOUSTON,10,22,22,0.966574757626968
HB_HOUSTON,10,22,23,0.874143911767322
HB_HOUSTON,10,22,24,0.7409410299742062
HB_HOUSTON,10,23,1,0.6344405837387075
HB_HOUSTON,10,23,2,0.5745100764419736
HB_HOUSTON,10,23,3,0.5070187630298819
