SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_WEST,10,24,12,1.0375595868280882
HB_WEST,10,24,13,1.0105706621611985
HB_WEST,10,24,14,1.1605237606762593
HB_WEST,10,24,15,1.3720905994064632
HB_WEST,10,24,16,1.2326697641760425
HB_WEST,10,24,17,1.2106836645693566
HB_WEST,10,24,18,1.1305068103150355
HB_WEST,10,24,19,1.3127149651393057
HB_WEST,10,24,20,1.2525494111258002
HB_WEST,10,24,21,1.1230025727247295
HB_WEST,10,24,22,1.0018815449513705
HB_WEST,10,24,23,0.9124889603229894
HB_WEST,10,24,24,0.848768767450918
HB_WEST,10,25,1,0.7200691585224692
HB_WEST,10,25,2,0.655482131606324
HB_WEST,10,25,3,0.629225336634969
HB_WEST,10,25,4,0.6159797213145981
HB_WEST,10,25,5,0.6496212398716464
HB_WEST,10,25,6,0.7385895764040499
HB_WEST,10,25,7,1.0802795645357441
HB_WEST,10,25,8,1.0067839821828892
HB_WEST,10,25,9,0.9361016278626793
HB_WEST,10,25,10,0.9075004761974534
HB_WEST,10,25,11,0.9078521297015341
HB_WEST,10,25,12,0.9260208940790341
HB_WEST,10,25,13,0.9376254597136954
HB_WEST,10,25,14,1.0113554777359375
HB_WEST,10,25,15,1.0741842371316797
HB_WEST,10,25,16,1.2035927266333573
HB_WEST,10,25,17,1.3351111371595188
HB_WEST,10,25,18,1.2654837433515511
HB_WEST,10,25,19,1.5225424548345028
HB_WEST,10,25,20,1.522308019165116
HB_WEST,10,25,21,1.2799015370188573
HB_WEST,10,25,22,1.1284560945947926
HB_WEST,10,25,23,1.022139518527744
HB_WEST,10,25,24,0.9237937552198567
HB_WEST,10,26,1,0.771213497495301
HB_WEST,10,26,2,0.6713852739880026
HB_WEST,10,26,3,0.6292955365092499
HB_WEST,10,26,4,0.6216330458400411
HB_WEST,10,26,5,0.6520671637092931
HB_WEST,10,26,6,0.7881573148905937
HB_WEST,10,26,7,1.0174924229479005
HB_WEST,10,26,8,1.0199746382351091
HB_WEST,10,26,9,1.0167369661213588
HB_WEST,10,26,10,1.0648703582124452
HB_WEST,10,26,11,1.090124200699697
HB_WEST,10,26,12,1.0986500705992392
HB_WEST,10,26,13,1.1068521732874064
HB_WEST,10,26,14,1.169878857101744
HB_WEST,10,26,15,1.264203038015667
HB_WEST,10,26,16,1.4438938403288035
HB_WEST,10,26,17,1.5909920766968553
HB_WEST,10,26,18,1.2708942270507506
HB_WEST,10,26,19,1.299169896844169
HB_WEST,10,26,20,1.2570801593654162
HB_WEST,10,26,21,1.0084269410293998
HB_WEST,10,26,22,0.8411472151523055
HB_WEST,10,26,23,0.6969628836866293
HB_WEST,10,26,24,0.6088982021926236
HB_WEST,10,27,1,0.5304236486110339
HB_WEST,10,27,2,0.45681780225007973
HB_WEST,10,27,3,0.4422423871290987
HB_WEST,10,27,4,0.4817174697484222
HB_WEST,10,27,5,0.4586397291402024
HB_WEST,10,27,6,0.5896970034363566
HB_WEST,10,27,7,0.7692175330097726
HB_WEST,10,27,8,0.780513479728533
HB_WEST,10,27,9,0.8880071662457678
HB_WEST,10,27,10,0.9337982620841832
HB_WEST,10,27,11,0.9767957366910771
HB_WEST,10,27,12,1.0672847722338343
HB_WEST,10,27,13,1.1866817144332036
HB_WEST,10,27,14,1.3290349354481181
HB_WEST,10,27,15,1.3878224431027415
HB_WEST,10,27,16,1.7077528050082746
HB_WEST,10,27,17,1.7325310107139422
HB_WEST,10,27,18,1.4548693526592542
HB_WEST,10,27,19,1.5364916773367479
HB_WEST,10,27,20,1.3962033067973054
HB_WEST,10,27,21,1.164211282788358
HB_WEST,10,27,22,1.0104406532620083
HB_WEST,10,27,23,0.9044045082568716
HB_WEST,10,27,24,0.8144013198848137
HB_WEST,10,28,1,0.7029982764503627
HB_WEST,10,28,2,0.672656803646576
HB_WEST,10,28,3,0.6438901477703217
HB_WEST,10,28,4,0.645884915878529
HB_WEST,10,28,5,0.6973289355112469
HB_WEST,10,28,6,0.7471981382164323
HB_WEST,10,28,7,0.8689839806122538
HB_WEST,10,28,8,0.9046798309696498
HB_WEST,10,28,9,1.0422138426407932
HB_WEST,10,28,10,1.0592218654581405
HB_WEST,10,28,11,1.0458884154717014
HB_WEST,10,28,12,0.9885650793095302
HB_WEST,10,28,13,1.0252058198234455
HB_WEST,10,28,14,1.102371849272522
HB_WEST,10,28,15,1.3311402549453626
HB_WEST,10,28,16,1.7571807277404001
HB_WEST,10,28,17,1.720644975021654
HB_WEST,10,28,18,1.2079895712123465
HB_WEST,10,28,19,1.2869403931792929
HB_WEST,10,28,20,1.1346031023893473
HB_WEST,10,28,21,0.9819508482138951
HB_WEST,10,28,22,0.8860969912247701
HB_WEST,10,28,23,0.8149152661003158
HB_WEST,10,28,24,0.7314499689411106
HB_WEST,10,29,1,0.8406267387980493
HB_WEST,10,29,2,0.7671238000832286
HB_WEST,10,29,3,0.7334583319695702
HB_WEST,10,29,4,0.6725238346838486
HB_WEST,10,29,5,0.6852044943399932
HB_WEST,10,29,6,0.7957394479798381
HB_WEST,10,29,7,0.9132319316965057
HB_WEST,10,29,8,1.007831897095886
HB_WEST,10,29,9,1.0738162145986563
HB_WEST,10,29,10,1.1210600881848236
HB_WEST,10,29,11,1.0744895239609293
HB_WEST,10,29,12,1.0643898835268317
HB_WEST,10,29,13,1.089077893476848
HB_WEST,10,29,14,1.2348493704089887
HB_WEST,10,29,15,1.3010581243658501
HB_WEST,10,29,16,1.4714053930209616
HB_WEST,10,29,17,1.3704089886799862
HB_WEST,10,29,18,1.1319452562082397
HB_WEST,10,29,19,1.1804235302919077
HB_WEST,10,29,20,1.1742515278044037
HB_WEST,10,29,21,0.9310746297967447
HB_WEST,10,29,22,0.833108117585999
HB_WEST,10,29,23,0.8022481051484787
HB_WEST,10,29,24,0.730652876293432
HB_WEST,10,30,1,0.5922464112916525
HB_WEST,10,30,2,0.48517169737542576
HB_WEST,10,30,3,0.4770308532339598
HB_WEST,10,30,4,0.5216924287322803
HB_WEST,10,30,5,0.6033270047064255
HB_WEST,10,30,6,0.6761423328606493
HB_WEST,10,30,7,0.7782420864682023
HB_WEST,10,30,8,0.855127836693159
HB_WEST,10,30,9,0.8511704819021686
HB_WEST,10,30,10,0.8783066290403887
HB_WEST,10,30,11,0.8984326048345685
HB_WEST,10,30,12,0.937101614506532
HB_WEST,10,30,13,1.0031329058762009
HB_WEST,10,30,14,1.134517084937083
HB_WEST,10,30,15,1.4269090703514038
HB_WEST,10,30,16,1.6218370606276178
HB_WEST,10,30,17,1.7264242943895074
HB_WEST,10,30,18,1.486834728614973
HB_WEST,10,30,19,1.5576148457338301
HB_WEST,10,30,20,1.4185420916504528
HB_WEST,10,30,21,1.1644799140688673
HB_WEST,10,30,22,1.044402462982244
HB_WEST,10,30,23,0.9714740675482775
HB_WEST,10,30,24,0.8898394915741322
HB_WEST,10,31,1,0.8302867704048172
HB_WEST,10,31,2,0.7959458653788827
HB_WEST,10,31,3,0.7297442318011089
HB_WEST,10,31,4,0.684624098253145
HB_WEST,10,31,5,0.7456745960770286
HB_WEST,10,31,6,0.9344541823168188
HB_WEST,10,31,7,1.5840696357240804
HB_WEST,10,31,8,1.4863888392058666
HB_WEST,10,31,9,1.1129314970488284
HB_WEST,10,31,10,1.0499731711679485
HB_WEST,10,31,11,1.0574137005902342
HB_WEST,10,31,12,0.9376020986108626
HB_WEST,10,31,13,0.9596375126691706
HB_WEST,10,31,14,1.0221188815358018
HB_WEST,10,31,15,1.045489775234007
HB_WEST,10,31,16,1.0733440648661539
HB_WEST,10,31,17,1.0577952662016337
HB_WEST,10,31,18,1.010385738985274
HB_WEST,10,31,19,1.282537411315805
HB_WEST,10,31,20,1.302664997317117
HB_WEST,10,31,21,0.9561080307637275
HB_WEST,10,31,22,0.8492696595719311
HB_WEST,10,31,23,0.7630358313956954
HB_WEST,10,31,24,0.7285041435640613
HB_WEST,11,1,1,0.7865288416051855
HB_WEST,11,1,2,0.66755910742504
HB_WEST,11,1,3,0.6077722866949161
HB_WEST,11,1,4,0.6314454520749248
HB_WEST,11,1,5,0.7286745241713889
HB_WEST,11,1,6,0.8567028675530685
HB_WEST,11,1,7,1.294294082715167
HB_WEST,11,1,8,1.2849939106015922
HB_WEST,11,1,9,1.0475375680653831
HB_WEST,11,1,10,1.0390828661439513
HB_WEST,11,1,11,1.0093706279629202
HB_WEST,11,1,12,1.0185500186204743
HB_WEST,11,1,13,1.0658963493804918
HB_WEST,11,1,14,1.0637222831721236
HB_WEST,11,1,15,1.0915020180568278
HB_WEST,11,1,16,1.1686813684538968
HB_WEST,11,1,17,1.1649371433172626
HB_WEST,11,1,18,1.2264149044316728
HB_WEST,11,1,19,1.3177256851831347
HB_WEST,11,1,20,1.3550471550934546
HB_WEST,11,1,21,1.0700029188851872
HB_WEST,11,1,22,0.9561060058579005
HB_WEST,11,1,23,0.8315803247008142
HB_WEST,11,1,24,0.7158716898332209
HB_WEST,11,2,1,0.5633083531511444
HB_WEST,11,2,2,0.5347167589000328
HB_WEST,11,2,3,0.5367667222614333
HB_WEST,11,2,4,0.5908210193173082
HB_WEST,11,2,5,0.6407753896503824
HB_WEST,11,2,6,0.7654994762703254
HB_WEST,11,2,7,1.0177528625310752
HB_WEST,11,2,8,1.0833516900958897
HB_WEST,11,2,9,1.0855095462657849
HB_WEST,11,2,10,1.2862980628745342
HB_WEST,11,2,11,1.1662133670198658
HB_WEST,11,2,12,1.0735334445228666
HB_WEST,11,2,13,1.0146239710847273
HB_WEST,11,2,14,1.0697571962255499
HB_WEST,11,2,15,1.1599555841271696
HB_WEST,11,2,16,1.3727202024788372
HB_WEST,11,2,17,1.616989520910975
HB_WEST,11,2,18,1.3124081225302662
HB_WEST,11,2,19,1.3684044901390469
HB_WEST,11,2,20,1.257490683006433
HB_WEST,11,2,21,1.0788201921391096
HB_WEST,11,2,22,0.9319780797777407
HB_WEST,11,2,23,0.782762325629487
HB_WEST,11,2,24,0.689542939090014
HB_WEST,11,3,1,0.7289779258726597
HB_WEST,11,3,2,0.5760845896359466
HB_WEST,11,3,3,0.580581452466438
HB_WEST,11,3,4,0.5404742974917836
HB_WEST,11,3,5,0.5596771171463151
HB_WEST,11,3,6,0.6074410926161309
HB_WEST,11,3,7,0.8190367193157476
HB_WEST,11,3,8,0.8772528624456248
HB_WEST,11,3,9,0.8992510292650565
HB_WEST,11,3,10,0.9077586075930136
HB_WEST,11,3,11,0.9045986499283439
HB_WEST,11,3,12,0.9302429217454714
HB_WEST,11,3,13,1.0576135229983137
HB_WEST,11,3,14,1.2222959320609101
HB_WEST,11,3,15,1.3129624096702808
HB_WEST,11,3,16,1.484693955061756
HB_WEST,11,3,17,1.601247778154767
HB_WEST,11,3,18,1.5280826045343365
HB_WEST,11,3,19,1.4927153860566866
HB_WEST,11,3,20,1.4256270540990827
HB_WEST,11,3,21,1.1375847592811095
HB_WEST,11,3,22,1.0282016093502335
HB_WEST,11,3,23,0.90508479726137
HB_WEST,11,3,24,0.8725129259486204
HB_WEST,11,4,1,0.6811186675171367
HB_WEST,11,4,2,0.6640853105263631
HB_WEST,11,4,3,0.6298029844310087
HB_WEST,11,4,4,0.64920807467366215
HB_WEST,11,4,5,0.7244567023923961
HB_WEST,11,4,6,0.76714790092623375
HB_WEST,11,4,7,0.951388452174538
HB_WEST,11,4,8,0.9456747311586456
HB_WEST,11,4,9,0.977369711888313
HB_WEST,11,4,10,1.0414065096890694
HB_WEST,11,4,11,1.0985437198479937
HB_WEST,11,4,12,1.1361680337073605
HB_WEST,11,4,13,1.165167863014437
HB_WEST,11,4,14,1.263810405081259
HB_WEST,11,4,15,1.3256910817439427
HB_WEST,11,4,16,1.4112890909254252
HB_WEST,11,4,17,1.5030320453504147
HB_WEST,11,4,18,1.3172822093054595
HB_WEST,11,4,19,1.2949663555264082
HB_WEST,11,4,20,1.054666654688216
HB_WEST,11,4,21,0.9486933007519474
HB_WEST,11,4,22,0.8928497632758667
HB_WEST,11,4,23,0.8170621052726146
HB_WEST,11,4,24,0.7391183261312899
HB_WEST,11,5,1,0.5126316564778669
HB_WEST,11,5,2,0.41135311014735126
HB_WEST,11,5,3,0.4503463903054041
HB_WEST,11,5,4,0.4640720249210386
HB_WEST,11,5,5,0.5239657032438076
HB_WEST,11,5,6,0.6321070668821406
HB_WEST,11,5,7,0.794527076500483
HB_WEST,11,5,8,0.8128279226546625
HB_WEST,11,5,9,0.8546287189840951
HB_WEST,11,5,10,0.9079715262403112
HB_WEST,11,5,11,0.9799271258919714
HB_WEST,11,5,12,1.0504269764177305
HB_WEST,11,5,13,1.1655351394443025
HB_WEST,11,5,14,1.3145414606882748
HB_WEST,11,5,15,1.5168905891884632
HB_WEST,11,5,16,1.7620803348222986
HB_WEST,11,5,17,1.6722398173381452
HB_WEST,11,5,18,1.739516223370839
HB_WEST,11,5,19,1.5561958155877804
HB_WEST,11,5,20,1.1720860105108553
HB_WEST,11,5,21,1.039508857973476
HB_WEST,11,5,22,0.9579869069230402
HB_WEST,11,5,23,0.8863432535126445
HB_WEST,11,5,24,0.8222902919730166
HB_WEST,11,6,1,0.6371457508932706
HB_WEST,11,6,2,0.5901572683426394
HB_WEST,11,6,3,0.5822053712956096
HB_WEST,11,6,4,0.575879998644563
HB_WEST,11,6,5,0.598922427587661
HB_WEST,11,6,6,0.6839535085110148
HB_WEST,11,6,7,0.9203417207272673
HB_WEST,11,6,8,0.8754315749048369
HB_WEST,11,6,9,0.90244995237145
HB_WEST,11,6,10,0.9284743427071841
HB_WEST,11,6,11,0.9451010365327921
HB_WEST,11,6,12,0.9451913989992355
HB_WEST,11,6,13,1.020463333546689
HB_WEST,11,6,14,1.2762794760482987
HB_WEST,11,6,15,1.4283595070727455
HB_WEST,11,6,16,1.5948975327281558
HB_WEST,11,6,17,1.6504704495909215
HB_WEST,11,6,18,1.9802934521097753
HB_WEST,11,6,19,1.6334823058995396
HB_WEST,11,6,20,1.062210793043596
HB_WEST,11,6,21,0.940582913210616
HB_WEST,11,6,22,0.8824798472874317
HB_WEST,11,6,23,0.6996765776721876
HB_WEST,11,6,24,0.6455494602725181
HB_WEST,11,7,1,0.8054344628386512
HB_WEST,11,7,2,0.6895777058650479
HB_WEST,11,7,3,0.6314888609558451
HB_WEST,11,7,4,0.6338423684843947
HB_WEST,11,7,5,0.6701077799470462
HB_WEST,11,7,6,0.7523735658313498
HB_WEST,11,7,7,1.0595062983070793
HB_WEST,11,7,8,0.8544302104784575
HB_WEST,11,7,9,0.8786071514535584
HB_WEST,11,7,10,0.9453611831724213
HB_WEST,11,7,11,0.9533845042924768
HB_WEST,11,7,12,0.9611938701826643
HB_WEST,11,7,13,1.0493434248883422
HB_WEST,11,7,14,1.15482335321334
HB_WEST,11,7,15,1.2069214516862348
HB_WEST,11,7,16,1.1352464496804044
HB_WEST,11,7,17,1.1063624936482042
HB_WEST,11,7,18,1.911689978871921
HB_WEST,11,7,19,1.532133401085823
HB_WEST,11,7,20,1.1558931293626808
HB_WEST,11,7,21,1.0724505897141023
HB_WEST,11,7,22,1.048915514428606
HB_WEST,11,7,23,0.9130539434623305
HB_WEST,11,7,24,0.8778583081490199
HB_WEST,11,8,1,0.7156835073854548
HB_WEST,11,8,2,0.6973374729513595
HB_WEST,11,8,3,0.6769216295041867
HB_WEST,11,8,4,0.674757738263242
HB_WEST,11,8,5,0.7051462978643334
HB_WEST,11,8,6,0.8508796688305579
HB_WEST,11,8,7,1.245648696961144
HB_WEST,11,8,8,1.1731112992755668
HB_WEST,11,8,9,1.1315269545582838
HB_WEST,11,8,10,1.1957851161915514
HB_WEST,11,8,11,1.0942703923228903
HB_WEST,11,8,12,1.0268134349421394
HB_WEST,11,8,13,1.0228619813717188
HB_WEST,11,8,14,0.993978737416502
HB_WEST,11,8,15,0.9463731301157211
HB_WEST,11,8,16,0.9405400319879574
HB_WEST,11,8,17,1.0693386019380937
HB_WEST,11,8,18,1.7119202182707687
HB_WEST,11,8,19,1.584250635055038
HB_WEST,11,8,20,1.1674663656035376
HB_WEST,11,8,21,0.9809013077429674
HB_WEST,11,8,22,0.9413867720387619
HB_WEST,11,8,23,0.7690281305861323
HB_WEST,11,8,24,0.6840718788220905
HB_WEST,11,9,1,0.7014664031125022
HB_WEST,11,9,2,0.6352714036766642
HB_WEST,11,9,3,0.6137078811331714
HB_WEST,11,9,4,0.6414897218054854
HB_WEST,11,9,5,0.6888291759474787
HB_WEST,11,9,6,0.8322516747251278
HB_WEST,11,9,7,1.3125666024497165
HB_WEST,11,9,8,1.1756633081619605
HB_WEST,11,9,9,1.353286556648126
HB_WEST,11,9,10,1.420685101528252
HB_WEST,11,9,11,1.1632266719043183
HB_WEST,11,9,12,1.0563117182700705
HB_WEST,11,9,13,0.98670667340875
HB_WEST,11,9,14,0.9700576280960997
HB_WEST,11,9,15,0.9160986740105227
HB_WEST,11,9,16,0.9284350148144744
HB_WEST,11,9,17,0.9893143552047072
HB_WEST,11,9,18,1.5865737819326098
HB_WEST,11,9,19,1.3925020790411755
HB_WEST,11,9,20,1.0755684453786782
HB_WEST,11,9,21,0.991721446093283
HB_WEST,11,9,22,0.9454852419418871
HB_WEST,11,9,23,0.8326528565398904
HB_WEST,11,9,24,0.790127584175049
HB_WEST,11,10,1,0.8179960669576478
HB_WEST,11,10,2,0.7650438869969781
HB_WEST,11,10,3,0.7450141493596815
HB_WEST,11,10,4,0.7503093673557485
HB_WEST,11,10,5,0.7659647944745551
HB_WEST,11,10,6,0.8292771835579643
HB_WEST,11,10,7,1.3455609381744926
HB_WEST,11,10,8,1.2334404527795098
HB_WEST,11,10,9,1.2726941340112234
HB_WEST,11,10,10,1.2973284090364046
HB_WEST,11,10,11,1.163221257614274
HB_WEST,11,10,12,1.0827569667609958
HB_WEST,11,10,13,1.038208067533215
HB_WEST,11,10,14,1.006321646122116
HB_WEST,11,10,15,0.9439301645162838
HB_WEST,11,10,16,0.9426639167346156
HB_WEST,11,10,17,1.0013717684301406
HB_WEST,11,10,18,1.4758693462516188
HB_WEST,11,10,19,1.2143316226197898
HB_WEST,11,10,20,1.040280109357763
HB_WEST,11,10,21,0.9476137944265911
HB_WEST,11,10,22,0.9187203223176171
HB_WEST,11,10,23,0.7252146385917789
HB_WEST,11,10,24,0.6768669960189937
HB_WEST,11,11,1,0.7386341141537446
HB_WEST,11,11,2,0.6783239854833387
HB_WEST,11,11,3,0.712372154404487
HB_WEST,11,11,4,0.7534147146156384
HB_WEST,11,11,5,0.8046189376443418
HB_WEST,11,11,6,0.9070273837017486
HB_WEST,11,11,7,1.0627515671395578
HB_WEST,11,11,8,1.0140547674034972
HB_WEST,11,11,9,1.0374133949191684
HB_WEST,11,11,10,1.0671065654899372
HB_WEST,11,11,11,1.0415044539755856
HB_WEST,11,11,12,0.994259320356318
HB_WEST,11,11,13,1.0355658198614317
HB_WEST,11,11,14,0.9738040250742327
HB_WEST,11,11,15,0.9720884196634773
HB_WEST,11,11,16,0.975915539425932
HB_WEST,11,11,17,1.064203233256351
HB_WEST,11,11,18,1.4743648960739029
HB_WEST,11,11,19,1.3293302540415703
HB_WEST,11,11,20,1.172286374133949
HB_WEST,11,11,21,1.1249092708677004
HB_WEST,11,11,22,1.0986473111184427
HB_WEST,11,11,23,1.0038931045859452
HB_WEST,11,11,24,0.9635103926096997
HB_WEST,11,12,1,0.5814309372576149
HB_WEST,11,12,2,0.5516634173951324
HB_WEST,11,12,3,0.5411818963167935
HB_WEST,11,12,4,0.540175670293273
HB_WEST,11,12,5,0.555269060646081
HB_WEST,11,12,6,0.718696937299541
HB_WEST,11,12,7,2.2586420141290904
HB_WEST,11,12,8,2.06921996520135
HB_WEST,11,12,9,1.3547994885017713
HB_WEST,11,12,10,1.0656772110768715
HB_WEST,11,12,11,0.9188520638115003
HB_WEST,11,12,12,0.8707209190197681
HB_WEST,11,12,13,0.8285432782005324
HB_WEST,11,12,14,0.8017944364086116
HB_WEST,11,12,15,0.7774773075068654
HB_WEST,11,12,16,0.7559273001698007
HB_WEST,11,12,17,0.8427142946984466
HB_WEST,11,12,18,1.6591828606167327
HB_WEST,11,12,19,1.7781690878980356
HB_WEST,11,12,20,1.3454918977842065
HB_WEST,11,12,21,0.998176215332369
HB_WEST,11,12,22,0.8380185732553508
HB_WEST,11,12,23,0.7069576336918013
HB_WEST,11,12,24,0.6412175334884598
HB_WEST,11,13,1,0.6042366067515919
HB_WEST,11,13,2,0.5590583286018588
HB_WEST,11,13,3,0.5911586841293007
HB_WEST,11,13,4,0.5727764292546117
HB_WEST,11,13,5,0.6200581495044336
HB_WEST,11,13,6,0.7400458032138462
HB_WEST,11,13,7,1.9390992542688061
HB_WEST,11,13,8,1.4917062649803565
HB_WEST,11,13,9,1.095527518128851
HB_WEST,11,13,10,0.9578892415795631
HB_WEST,11,13,11,0.9107904293384447
HB_WEST,11,13,12,0.8417426560529213
HB_WEST,11,13,13,0.8406452080007012
HB_WEST,11,13,14,0.8629599850625126
HB_WEST,11,13,15,0.8630514390668643
HB_WEST,11,13,16,0.8999988568249456
HB_WEST,11,13,17,0.91216223940372
HB_WEST,11,13,18,1.6009938001806217
HB_WEST,11,13,19,1.6424224641519356
HB_WEST,11,13,20,1.4157994413684567
HB_WEST,11,13,21,1.3001101258635734
HB_WEST,11,13,22,1.0624211685535405
HB_WEST,11,13,23,0.8883841982722814
HB_WEST,11,13,24,0.7869617074462613
HB_WEST,11,14,1,0.6855103723194019
HB_WEST,11,14,2,0.6500965523471819
HB_WEST,11,14,3,0.6094429324811129
HB_WEST,11,14,4,0.659582396982598
HB_WEST,11,14,5,0.7389021264101725
HB_WEST,11,14,6,0.9276252639662123
HB_WEST,11,14,7,1.8035752600137773
HB_WEST,11,14,8,1.72271972716904
HB_WEST,11,14,9,1.3512359829706504
HB_WEST,11,14,10,1.0963829570991384
HB_WEST,11,14,11,0.9792101905073798
HB_WEST,11,14,12,0.8931148577687938
HB_WEST,11,14,13,0.8643862997301052
HB_WEST,11,14,14,0.8396327623005432
HB_WEST,11,14,15,0.7950944632028277
HB_WEST,11,14,16,0.7790136980113603
HB_WEST,11,14,17,0.7958171942226689
HB_WEST,11,14,18,1.4751843528734203
HB_WEST,11,14,19,1.4137522161869165
HB_WEST,11,14,20,1.2918816979661898
HB_WEST,11,14,21,1.151039490474631
HB_WEST,11,14,22,0.9917676419771211
HB_WEST,11,14,23,0.7988888010569942
HB_WEST,11,14,24,0.686142761961763
HB_WEST,11,15,1,0.6737384875828971
HB_WEST,11,15,2,0.667308618199326
HB_WEST,11,15,3,0.6348797117430537
HB_WEST,11,15,4,0.6733657415316757
HB_WEST,11,15,5,0.7420442014692407
HB_WEST,11,15,6,0.9485455138459626
HB_WEST,11,15,7,2.344106729619333
HB_WEST,11,15,8,1.7362511065898394
HB_WEST,11,15,9,1.06074207526364
HB_WEST,11,15,10,0.9632689828692128
HB_WEST,11,15,11,0.9565595539472255
HB_WEST,11,15,12,0.9248761395933962
HB_WEST,11,15,13,0.9311196359513566
HB_WEST,11,15,14,0.9095003649805085
HB_WEST,11,15,15,0.966530510817401
HB_WEST,11,15,16,1.010421358348735
HB_WEST,11,15,17,0.9668100703558171
HB_WEST,11,15,18,1.4660102194542375
HB_WEST,11,15,19,1.2704117290757453
HB_WEST,11,15,20,0.984422321276034
HB_WEST,11,15,21,0.8766987124730147
HB_WEST,11,15,22,0.8322487458648485
HB_WEST,11,15,23,0.7604019444919005
HB_WEST,11,15,24,0.6997375246555982
HB_WEST,11,16,1,0.8063964123443678
HB_WEST,11,16,2,0.7331091048563169
HB_WEST,11,16,3,0.7193013512716115
HB_WEST,11,16,4,0.7656812415176727
HB_WEST,11,16,5,0.826813005251667
HB_WEST,11,16,6,0.9333805393284947
HB_WEST,11,16,7,1.4756594087449104
HB_WEST,11,16,8,1.4664542396884406
HB_WEST,11,16,9,1.3909246474302237
HB_WEST,11,16,10,1.3150410102082963
HB_WEST,11,16,11,1.2297161739540923
HB_WEST,11,16,12,1.1906532129580456
HB_WEST,11,16,13,1.0764147046674928
HB_WEST,11,16,14,1.0925827580102674
HB_WEST,11,16,15,1.051277512244055
HB_WEST,11,16,16,1.0308609193367557
HB_WEST,11,16,17,0.9919159733286127
HB_WEST,11,16,18,1.3260164040833187
HB_WEST,11,16,19,1.0650852658287602
HB_WEST,11,16,20,0.8821620345783915
HB_WEST,11,16,21,0.7864518793886823
HB_WEST,11,16,22,0.7149347967191834
HB_WEST,11,16,23,0.5918451643358706
HB_WEST,11,16,24,0.5373222399244705
HB_WEST,11,17,1,0.40653268570919304
HB_WEST,11,17,2,0.36188226906109355
HB_WEST,11,17,3,0.4093400472349717
HB_WEST,11,17,4,0.519629250033421
HB_WEST,11,17,5,0.6145448063811774
HB_WEST,11,17,6,0.8570473686555858
HB_WEST,11,17,7,1.106768860567711
HB_WEST,11,17,8,1.0928657368209973
HB_WEST,11,17,9,1.0999509825765341
HB_WEST,11,17,10,1.0548995142818949
HB_WEST,11,17,11,1.0375206095985028
HB_WEST,11,17,12,1.063588966623591
HB_WEST,11,17,13,1.0551668820462545
HB_WEST,11,17,14,1.1103783253865693
HB_WEST,11,17,15,1.082438394010962
HB_WEST,11,17,16,1.0819036584822426
HB_WEST,11,17,17,1.0966088855220357
HB_WEST,11,17,18,2.0301234347845463
HB_WEST,11,17,19,1.362907178824473
HB_WEST,11,17,20,1.2951294505592443
HB_WEST,11,17,21,1.161178200614946
HB_WEST,11,17,22,1.1514192772158103
HB_WEST,11,17,23,1.0446058553540396
HB_WEST,11,17,24,0.9035693596542045
HB_WEST,11,18,1,0.6770515018260416
HB_WEST,11,18,2,0.54647089513304
HB_WEST,11,18,3,0.5151673250354027
HB_WEST,11,18,4,0.5422225534769323
HB_WEST,11,18,5,0.5803458299172691
HB_WEST,11,18,6,0.7406648282030259
HB_WEST,11,18,7,0.9311694119400761
HB_WEST,11,18,8,0.9567712603413578
HB_WEST,11,18,9,0.9708578668852947
HB_WEST,11,18,10,0.986397853469479
HB_WEST,11,18,11,0.9910933889841246
HB_WEST,11,18,12,0.9630319743608854
HB_WEST,11,18,13,1.0315644331817841
HB_WEST,11,18,14,1.0559364984720876
HB_WEST,11,18,15,1.0358127748378922
HB_WEST,11,18,16,1.0636505925318624
HB_WEST,11,18,17,1.1442572855332784
HB_WEST,11,18,18,2.012372363419542
HB_WEST,11,18,19,1.5774763359916522
HB_WEST,11,18,20,1.2965267943653573
HB_WEST,11,18,21,1.2277707386151895
HB_WEST,11,18,22,1.1524185734515913
HB_WEST,11,18,23,1.0159126481329657
HB_WEST,11,18,24,0.9850562718938659
HB_WEST,11,19,1,0.894794527962329
HB_WEST,11,19,2,0.8626442769576337
HB_WEST,11,19,3,0.852577026643032
HB_WEST,11,19,4,0.8527935266497978
HB_WEST,11,19,5,0.8308187759630867
HB_WEST,11,19,6,0.8995575281111727
HB_WEST,11,19,7,1.647456801483025
HB_WEST,11,19,8,1.377806043056439
HB_WEST,11,19,9,1.1742960366967512
HB_WEST,11,19,10,1.2037400376168763
HB_WEST,11,19,11,1.1032840344776262
HB_WEST,11,19,12,1.0382257824445558
HB_WEST,11,19,13,0.9589867799683369
HB_WEST,11,19,14,0.9144960285780009
HB_WEST,11,19,15,0.9046452782701649
HB_WEST,11,19,16,0.8731445272857665
HB_WEST,11,19,17,0.8976090280502822
HB_WEST,11,19,18,1.3564807923900248
HB_WEST,11,19,19,1.1430117857191184
HB_WEST,11,19,20,1.023070781970962
HB_WEST,11,19,21,0.8767167773973993
HB_WEST,11,19,22,0.8181535255672977
HB_WEST,11,19,23,0.7818897744340555
HB_WEST,11,19,24,0.7138005223062663
HB_WEST,11,20,1,0.7470957826696197
HB_WEST,11,20,2,0.7104521689342915
HB_WEST,11,20,3,0.7151531588542844
